timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1777479522,eval__HalfCheetah-v4__ppo_cont__a1e9__gravity_2p0__seed4__pid3034253,ppo_cont,HalfCheetah-v4,4,20,1,a1e9,gravity_2p0,/home/users/am1015/rl_runs_halfcheetah_lower_bound_20260428/HalfCheetah-v4__ppo_alpha_a1e9__4__1777429828/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_lower_bound_20260428/HalfCheetah-v4__ppo_alpha_a1e9__4__1777429828/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,0,-2.0,1.0,,1.0,1.0,581.464333027195,164.00308200991202,569.6824935060584,588.1685494460932,274.7558457758368,938.1659288004676,
