timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772990263,coarse_s4_tv_a4800_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a4800,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2803.3504373932783,1359.8429810166106,3582.0297706276865,3277.111126888335,104.18126682766777,4055.8276374163315
1772990327,coarse_s4_tv_a4800_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2786.1654625295732,1281.4837060073928,3380.722620874564,3149.36605471174,104.09142830665066,4125.167626945626
1772990396,coarse_s4_tv_a4800_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,3022.2895209784015,1186.7710906180885,3644.3360713821094,3448.924178473098,214.4758773449347,4089.1505691439406
1772990462,coarse_s4_tv_a4800_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2826.04777583777,1265.3141153745112,3506.8659645465277,3187.2685199873276,98.13033973609049,4077.0828898017903
1772990532,coarse_s4_tv_a4800_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2936.363250633282,1224.368954087009,3573.180605964185,3374.495970313978,201.08934196685848,4078.6127538181463
1772990601,coarse_s4_tv_a4800_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2958.4192593755624,1249.659976741499,3726.3708884368407,3400.7554041537223,123.06281809032578,4079.376865605144
1772990669,coarse_s4_tv_a4800_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2758.4497604445355,1362.1232299409253,3552.0215839660123,3163.1547182854133,126.70296970094904,4048.89094978015
1772990736,coarse_s4_tv_a4800_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2951.3118400614185,1249.1540274699978,3637.2914025027635,3402.8514740915184,128.870568799283,4057.4956859176496
1772990803,coarse_s4_tv_a4800_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2896.9235243880553,1345.7398731624232,3686.977901727152,3396.1553652262564,239.1963271753349,4083.089228241853
1772990865,coarse_s4_tv_a4800_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2537.4288194872042,1440.1890510600988,2803.015104055511,2897.9014165530352,132.10186513742235,4055.8313843817036
