timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772987539,coarse_s2_tv_a3200_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3200,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2473.696815178164,828.7382268446913,2333.8750390358264,2383.7349808173735,571.7379507602167,3976.584969721621
1772987598,coarse_s2_tv_a3200_damping_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2462.3561607527904,985.2318170244118,2368.1378271375384,2339.7850791604296,550.5250722476395,4037.691494448172
1772987660,coarse_s2_tv_a3200_damping_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2566.6630701227,942.1174159433492,2422.76916971387,2517.330445129265,454.3428556600419,4035.2884607856654
1772987720,coarse_s2_tv_a3200_damping_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2522.68968190779,932.5217646680027,2414.764604515448,2431.276908305212,555.4637484995932,3964.681256345238
1772987781,coarse_s2_tv_a3200_damping_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2497.8271866142068,928.2502202815665,2297.8363219494795,2426.815293713744,541.9025267362485,4040.056155182702
1772987841,coarse_s2_tv_a3200_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2478.344490121741,865.6535268804101,2402.4185094722598,2367.8240371965003,871.3253013647321,4010.618513232873
1772987897,coarse_s2_tv_a3200_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2365.504710194544,803.2982679445835,2177.75076378012,2236.109823580191,798.3789390545816,4000.8027097137324
1772987951,coarse_s2_tv_a3200_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2276.7896121054264,866.589786769128,2055.409316977263,2122.61504779525,354.1749156259476,4067.2415238449134
1772988007,coarse_s2_tv_a3200_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2338.3676560108597,851.4541561038185,2205.5181689927713,2245.483684030542,325.14004205001015,4000.4914851315975
1772988065,coarse_s2_tv_a3200_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2386.527259309001,866.7044562585651,2162.6993197807055,2216.279144091679,541.3152340831082,4045.036370279326
