timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988872,coarse_s4_tv_a4000_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3309.584434894734,1187.114782178316,4004.5924691232653,3682.3555207571258,110.78038828449311,4432.870243379464
1772988947,coarse_s4_tv_a4000_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3561.811061514961,1090.0135768226692,4144.032558678915,4025.514985936619,140.22930561763965,4461.689249924015
1772989018,coarse_s4_tv_a4000_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,3217.8989288408466,1357.903013208392,4135.871337110363,3671.952706578967,118.40694890806182,4475.754194046849
1772989089,coarse_s4_tv_a4000_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,3213.5243541827904,1377.8716947385092,4058.204265491256,3700.9643675549146,109.15846308188847,4412.717429801973
1772989157,coarse_s4_tv_a4000_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3094.822091267637,1245.16256351897,3306.4811667871036,3366.5277812865183,442.66538614974775,4436.697708321934
1772989227,coarse_s4_tv_a4000_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,3218.41098415099,1232.4806672356463,3981.152301302588,3568.4345978025126,484.0296876772117,4476.977225202796
1772989297,coarse_s4_tv_a4000_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3193.2443308929155,1345.5302764233961,4082.751173251614,3651.457790584152,98.51322782698384,4425.0791911079195
1772989371,coarse_s4_tv_a4000_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,3393.8097394719343,1216.4547536661607,4155.895505510589,3875.461643220988,106.37759862941864,4476.706772743867
1772989443,coarse_s4_tv_a4000_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3402.583420511429,1151.2322104338664,4097.581959966808,3803.134028299159,121.39362308514403,4507.3522205292
1772989511,coarse_s4_tv_a4000_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4000,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__4__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,3144.04639738146,1294.7317743552078,3655.7131170598927,3468.5816733984047,107.76237742849943,4447.953993969526
