timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988126,coarse_s4_tv_a3600_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3600,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2825.563765782351,1339.32856281734,3687.362859944904,3274.7791926939885,193.71101252445658,4074.4055072498522
1772988192,coarse_s4_tv_a3600_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2753.6497729749863,1286.708592975741,3353.9263180055777,3109.530081656194,221.99711792549476,4113.008553993984
1772988256,coarse_s4_tv_a3600_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2681.811132592283,1330.087006359981,3063.3079752324566,2987.5721499757456,233.0874268663763,4076.251639850452
1772988326,coarse_s4_tv_a3600_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2942.3492034844844,1171.2454636798298,3530.0312703849486,3287.337427716392,104.95485001018466,4089.6875728771683
1772988392,coarse_s4_tv_a3600_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2719.7522473386443,1445.2223775271093,3487.5957619362466,3230.7973235699715,181.54828461974606,4144.8507780286045
1772988458,coarse_s4_tv_a3600_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2721.5881256116263,1357.1908451896177,3550.4806657071736,3087.563099200669,282.0905265320132,4130.732997508315
1772988526,coarse_s4_tv_a3600_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2882.6679587202034,1264.2833626175347,3585.215172995293,3291.0963106669383,129.54496017118538,4116.51078113871
1772988593,coarse_s4_tv_a3600_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2744.959362341506,1345.4735413842366,3538.9264801654404,3147.7457453830452,238.76913456300034,4052.71715945147
1772988667,coarse_s4_tv_a3600_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3116.9010530349374,1254.195139129634,3778.146815740813,3678.246168763107,107.47219214866445,4102.303108102605
1772988733,coarse_s4_tv_a3600_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2784.454312552333,1273.329545501347,3437.343850350689,3121.8966956553877,130.47781108744664,4079.3464291798095
1772988800,coarse_s4_tv_a3600_damping_2p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,damping_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2823.797194780092,1350.7059174358733,3623.4752150361724,3301.0946764058417,99.85522570360548,4098.498550918184
