timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988178,coarse_s2_tv_a3600_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3600,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2288.4265101065166,835.8760860306312,2060.6567557020326,2132.656028647264,841.6894630555754,4049.5807700801997
1772988235,coarse_s2_tv_a3600_damping_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2440.943129430199,880.1099116563144,2322.235903400709,2362.814485714954,577.4968762569202,4034.936937566044
1772988296,coarse_s2_tv_a3600_damping_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2544.6837311018576,1011.9862978325637,2394.7464433095283,2446.7457401560364,676.3588159344598,4024.9796166554815
1772988354,coarse_s2_tv_a3600_damping_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2437.934099033997,912.0530425415006,2322.171238626772,2311.637048574639,831.2197234084078,3975.1076524187147
1772988416,coarse_s2_tv_a3600_damping_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2612.3657955984404,948.2255210005187,2565.822264209515,2585.914966634441,568.297683309629,3999.0692553964823
1772988478,coarse_s2_tv_a3600_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2566.7191318514724,887.2400543147438,2375.8558632772574,2444.6266440771788,1031.9156537731803,4040.0627579258226
1772988536,coarse_s2_tv_a3600_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2410.5617971034444,903.5680861818198,2215.188569206932,2287.9133995541824,544.6771166206804,3990.018619659671
1772988594,coarse_s2_tv_a3600_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2383.1297826534496,867.7805871208964,2244.286684009561,2263.825093532608,726.3979333160686,4005.8407155055024
1772988650,coarse_s2_tv_a3600_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2400.826442899265,827.8850505546662,2163.722405641408,2277.3683765226433,1188.840769529707,3964.149077574724
1772988711,coarse_s2_tv_a3600_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2489.0225545627573,910.3109513236774,2221.244251077751,2333.5208742235295,887.8440525586717,4007.876051367838
