timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772989040,coarse_s3_tv_a4000_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3572.502367034476,1323.0673269731622,4354.1620782202845,4161.411914439681,396.2055406548304,4572.673230707242
1772989109,coarse_s3_tv_a4000_damping_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3359.718615737395,1427.7092440313736,4338.722136584409,3898.066548628549,343.43281045769515,4624.386006540523
1772989183,coarse_s3_tv_a4000_damping_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,3577.6572229676067,1282.8104247680358,4355.037104388426,4138.438546689105,254.0546602446638,4570.969995691631
1772989254,coarse_s3_tv_a4000_damping_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,3475.6857834369757,1298.4209067491422,4320.057176760158,3969.47882607355,389.2367931740292,4601.8903043559
1772989322,coarse_s3_tv_a4000_damping_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3302.1000799766825,1467.3607850583999,4246.786544985807,3850.157218178032,257.4308948128734,4621.198010378994
1772989393,coarse_s3_tv_a4000_damping_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,3455.71473666295,1396.6451484629852,4337.212109854028,4040.8306015650865,285.5496144906659,4597.676026263474
1772989465,coarse_s3_tv_a4000_damping_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3472.8390855837033,1277.9474217382128,4322.107613220535,3920.4838022692998,292.1542088899979,4648.951801643422
1772989538,coarse_s3_tv_a4000_damping_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,3564.8981402709787,1334.02549259233,4364.097080046966,4141.791194042919,276.62133633855575,4621.3991720761
1772989611,coarse_s3_tv_a4000_damping_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3557.9207613246235,1322.3067150322925,4349.5454094887755,4134.548454487261,369.9145547597532,4606.634963286715
1772989682,coarse_s3_tv_a4000_damping_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,3365.9493851775287,1358.946425972425,4242.994003534843,3837.5410096245014,106.21475087447244,4561.9357142233475
