timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775522480,eval__Walker2d-v4__ppo_cont__a4p00__action_noise_0p50__seed5__pid1303852,ppo_cont,Walker2d-v4,5,20,1,a4p00,action_noise_0p50,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__5__1774686025/ppo_alpha_a4p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__5__1774686025/ppo_alpha_a4p00.cleanrl_model.norm_stats.npz,1,0,0.5,1.0,1.0,1.0,1624.9510579084167,806.6774889054915,1416.2046415501263,1411.7477200644191,637.3875075127667,3446.0153025922123
