timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775521748,eval__Walker2d-v4__ppo_cont__vanilla__action_noise_0p20__seed5__pid3491451,ppo_cont,Walker2d-v4,5,20,1,vanilla,action_noise_0p20,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__5__1774453803/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__5__1774453803/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,0,0.2,1.0,1.0,1.0,2476.9603456527393,1203.8860873076308,2553.8306632881727,2507.6176706788538,599.752338794224,4236.816766807286
