timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775522018,eval__Walker2d-v4__ppo_cont__a3p00__action_noise_0p30__seed4__pid3492300,ppo_cont,Walker2d-v4,4,20,1,a3p00,action_noise_0p30,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__4__1774664385/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__4__1774664385/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.3,1.0,1.0,1.0,2701.024560355068,1299.6905843606567,3195.0196397039936,3045.335239262274,405.4562835003731,3977.242334948282
