timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988970,fine_s5_tv_a4000_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,4214.603060866386,1145.77263690028,4655.860968868849,4646.600902159428,127.93299387792747,4986.886119183599
1772989046,fine_s5_tv_a4000_damping_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3985.8240944035565,1360.8794736204013,4657.980235920273,4593.705109039652,123.83835155770403,5096.398259682517
1772989128,fine_s5_tv_a4000_damping_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,4158.597783615361,1273.2826414063368,4726.509158884544,4672.71076709114,118.706800999709,5174.765643643366
1772989206,fine_s5_tv_a4000_damping_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,4205.11376387195,1099.7580728883183,4622.592002695879,4623.339360620625,187.5880296045218,5066.66061960276
1772989284,fine_s5_tv_a4000_damping_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,4159.78064251334,1150.0723202044733,4667.278170546159,4651.783532566665,139.50663720999103,5013.725854782846
1772989363,fine_s5_tv_a4000_damping_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,4375.472162436297,970.4571584029067,4724.519657503721,4689.478400047197,103.34039593185356,5050.320808480115
1772989439,fine_s5_tv_a4000_damping_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3972.0173612140898,1475.6993096725173,4687.236187361315,4620.304668059682,129.22421000967836,5065.728344519969
1772989517,fine_s5_tv_a4000_damping_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,4242.765226817641,1144.6897525081956,4772.853300552451,4723.821056144363,293.2846888122099,5088.122786932867
1772989591,fine_s5_tv_a4000_damping_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3972.81552675214,1404.8778810163294,4701.823949203804,4603.399612732018,130.39182117100214,5020.33745804799
1772989666,fine_s5_tv_a4000_damping_1p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,4006.333560093714,1408.891145027794,4719.576758776562,4654.102589713727,88.64275061052491,5085.45846760269
