model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p05,action_replace,0.4,action_replace_0p4,5,3363.7110568222806,550.166872103919,3323.5809768690174,628.852554679147,3385.2511798378596,535.8118326501155,0.913873800377516,0.011360536352709222
a3p05,action_replace,0.45,action_replace_0p45,5,3404.317687564977,530.3248131094417,3328.2038828977957,615.1433929563848,3399.12009045001,513.3224009462601,0.9262825035013714,0.002848611915494598
a3p05,action_replace,0.5,action_replace_0p5,5,3471.1459200162426,535.6401538051872,3421.0012037222236,606.7576209940493,3488.634423479137,521.0753959763658,0.944699607318437,0.0037759825279998827
a3p10,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,action_replace,0.05,action_replace_0p05,5,1389.2763868059058,465.06296451563134,1603.8276888613264,1052.2230037756683,1711.0944580801392,710.6366227469875,0.40641312148749753,0.1294902584478726
a3p10,action_replace,0.1,action_replace_0p1,5,2242.936293852848,265.2063710800813,2423.1177150707567,819.200094513301,2570.661864424355,498.543408044986,0.6611597559377776,0.059927750661916586
a3p10,action_replace,0.15,action_replace_0p15,5,2656.836240933707,311.5655264257905,2775.130452033828,790.5289643242348,2970.4632416112445,435.92599131556267,0.7801630412115467,0.029263278895740926
a3p10,action_replace,0.2,action_replace_0p2,5,2809.1057537626752,306.3773551945094,2930.4357780925798,801.5997901614868,3090.3976710842817,440.2359708026754,0.8258857424698307,0.025867683476326057
a3p10,action_replace,0.25,action_replace_0p25,5,2935.821240785005,292.0871850519708,3016.1500224757974,810.941806721098,3195.288605592282,440.0259198133715,0.8636307091737802,0.010339287324400578
a3p10,action_replace,0.3,action_replace_0p3,5,2953.201271137506,307.22732323009865,3031.7925464128325,795.4736647745567,3207.821312430458,434.46961119005965,0.8683838420687169,0.01643437430555607
a3p10,action_replace,0.35,action_replace_0p35,5,3013.337679930258,319.830096632103,3108.54445851528,832.9265567021375,3282.54272337533,460.95128241163854,0.8859138791151195,0.021808210967191804
a3p10,action_replace,0.4,action_replace_0p4,5,3094.4174374278728,309.62832036264115,3173.497893487469,829.4747015667205,3349.462527994722,459.39147394537144,0.9102964176237938,0.0166801540766978
