baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p00,action_replace,0.35,action_replace_0p35,5,-3.8538738614684918,780.9523742082132,19.06537195740925,814.1882267049746,-24.520553591431916,757.1321792569661
vanilla,a3p00,action_replace,0.4,action_replace_0p4,5,-42.01321395367754,811.7410976263742,-19.807170401355098,830.6037066024198,-68.79608374046988,773.6253005188254
vanilla,a3p00,action_replace,0.45,action_replace_0p45,5,-70.21773466252512,822.1437362596214,-20.250993004449082,849.4497590827037,-78.90904328334463,795.9478200707291
vanilla,a3p00,action_replace,0.5,action_replace_0p5,5,-57.84708454209031,794.8944903605059,1.439894791398001,823.4553131629068,-68.10806672604208,760.8715235694984
vanilla,a3p05,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,action_replace,0.05,action_replace_0p05,5,-559.1742886969976,500.91756326031776,-388.01662634660323,713.6432487236763,-453.06863595947755,568.6020260738827
vanilla,a3p05,action_replace,0.1,action_replace_0p1,5,-569.9907859875268,1108.4618938475064,-514.4627080918816,1351.2882962647996,-565.280167470506,1255.0521309579433
vanilla,a3p05,action_replace,0.15,action_replace_0p15,5,-626.172598519734,1184.2372754004841,-602.3203148487033,1445.1492743246097,-647.9625848758267,1267.8512995311864
vanilla,a3p05,action_replace,0.2,action_replace_0p2,5,-598.8052408544261,1163.0045135676642,-532.9149950907811,1389.5309751828515,-597.5996596515374,1258.4178560824998
vanilla,a3p05,action_replace,0.25,action_replace_0p25,5,-613.3527122922007,1123.3811854085066,-559.1889955975745,1382.7861076721329,-628.3216634162613,1229.9166957491013
vanilla,a3p05,action_replace,0.3,action_replace_0p3,5,-651.2874534950122,1130.16730974292,-616.8357773886999,1385.999881503757,-679.7129043469006,1235.298982817678
vanilla,a3p05,action_replace,0.35,action_replace_0p35,5,-637.1679410217649,1125.3531091314856,-585.6625276318335,1392.9929096251337,-659.5867903898941,1243.3634447717739
vanilla,a3p05,action_replace,0.4,action_replace_0p4,5,-638.8098040684637,1152.2150720054503,-629.746871422942,1424.562306073925,-686.897448355779,1258.3581871738068
vanilla,a3p05,action_replace,0.45,action_replace_0p45,5,-656.8344896076561,1125.837277137226,-599.5212612622894,1390.4714376693566,-662.9004766696078,1235.71270282034
vanilla,a3p05,action_replace,0.5,action_replace_0p5,5,-673.8645645138707,1119.7152740924475,-639.708328208522,1401.807945134785,-700.7787363835707,1240.664648789429
vanilla,a3p10,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0
