timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775521806,eval__Walker2d-v4__ppo_cont__a1e9__action_noise_0p20__seed4__pid3264747,ppo_cont,Walker2d-v4,4,20,1,a1e9,action_noise_0p20,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__4__1774842928/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__4__1774842928/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,0,0.2,1.0,1.0,1.0,1903.1428376552606,1081.2318148726322,1683.139190142358,1732.270168593269,453.31594707512687,3804.653606147434
