timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775521716,eval__Walker2d-v4__ppo_cont__vanilla__action_noise_0p05__seed1__pid2699313,ppo_cont,Walker2d-v4,1,20,1,vanilla,action_noise_0p05,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__1__1774449479/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__1__1774449479/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,0,0.05,1.0,1.0,1.0,1698.3588789978535,470.048801268687,1574.7680622947832,1582.998611279804,1201.9867683945383,3338.2320216743024
