timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775522163,eval__Walker2d-v4__ppo_cont__a3p10__action_noise_0p50__seed2__pid3493077,ppo_cont,Walker2d-v4,2,20,1,a3p10,action_noise_0p50,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__2__1774671189/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__2__1774671189/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.5,1.0,1.0,1.0,1485.8679087818825,972.9546820187471,1252.8728804033688,1215.6469329507795,581.2606627944689,3977.9081604567687
