timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775521861,eval__Walker2d-v4__ppo_cont__a2p85__action_noise_0p20__seed3__pid2730520,ppo_cont,Walker2d-v4,3,20,1,a2p85,action_noise_0p20,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__3__1774484985/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__3__1774484985/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.2,1.0,1.0,1.0,810.5191186072173,138.97785706620763,805.1055957804997,805.6027897547402,422.5548297943455,1150.2251852996033
