model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p70,action_noise,0.2,action_noise_0p2,5,-394.7894714938443,1129.8926824409614,-826.0129791821546,1725.7380982430518,-657.0011298044824,1544.8431396187023,-0.28315993783173343,0.649530459351075
a3p70,action_noise,0.3,action_noise_0p3,5,-298.1985000535575,1312.7256985572633,-574.1523753268472,1953.2984560004538,-417.9193608427897,1789.63167336667,-0.2772880706953229,0.6875486707877325
a3p70,action_noise,0.5,action_noise_0p5,5,491.7624121831621,1168.5766916322414,373.7696166576561,1846.2763977252425,451.0374422811563,1592.1383372573525,0.056413355975430436,0.49370846133175117
a4p00,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4p00,action_noise,0.05,action_noise_0p05,5,38.93031679180895,384.4136005607795,-4.8409784516317815,29.571323368730386,13.00719669389864,118.138677916022,0.00494437967731331,0.11123699741593535
a4p00,action_noise,0.1,action_noise_0p1,5,-23.791443564152633,363.2562070374141,0.6916936228345548,35.23412457099141,11.849465399102064,109.50315408639447,-0.0128572287136726,0.11129408961451173
a4p00,action_noise,0.2,action_noise_0p2,5,35.85047373825364,330.2970598930171,10.098911974935254,23.151286303513128,12.06867280581273,85.99108625499066,0.005700183192140193,0.09596252900849324
a4p00,action_noise,0.3,action_noise_0p3,5,223.95295825545335,460.5464703340439,246.83629460368473,242.05422915159133,269.06071616343354,322.46815067333324,0.054166512709101756,0.12859447148707648
a4p00,action_noise,0.5,action_noise_0p5,5,1132.2368120396957,529.9901486320257,1209.6432835385335,822.0802119287903,1231.0953279337227,683.2325292846813,0.3101231697063913,0.1466558577353916
vanilla,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,action_noise,0.05,action_noise_0p05,5,-62.58127703129126,378.85011993268853,-26.15126044601998,702.8879564674535,-69.40581750128558,580.4044179275478,-0.03337098527324965,0.1317340870340121
vanilla,action_noise,0.1,action_noise_0p1,5,-19.821799113334283,364.6037344509978,-125.39670596432498,727.8427184921395,-86.97679426949871,546.943695027035,-0.019760219910981695,0.12925224425277623
vanilla,action_noise,0.2,action_noise_0p2,5,-119.65342393101496,289.5618624544129,-183.76231533402523,220.52785805511138,-245.35642621283515,284.7567255606242,-0.05210501013460207,0.08564284299660646
vanilla,action_noise,0.3,action_noise_0p3,5,-102.4241718147036,277.2417779072126,-297.02948533023374,309.57341513919226,-284.66951137533687,302.9395993506095,-0.047591442530682204,0.07567429931184165
vanilla,action_noise,0.5,action_noise_0p5,5,1069.8506385269834,1036.1181733538642,1246.2550659860658,1049.9255275565397,1178.0879195510495,1025.9415694585673,0.298380556313118,0.22113351239845144
