baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p20,bthigh_mass,0.7,bthigh_mass_0p7,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,bthigh_mass,0.8,bthigh_mass_0p8,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,bthigh_mass,0.9,bthigh_mass_0p9,5,-6.198592648636213,10.40565275526125,-2.2243968748274257,9.705218277410147,-4.841701967420522,10.219866966665201
vanilla,a2p20,bthigh_mass,1.0,bthigh_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,bthigh_mass,1.1,bthigh_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,bthigh_mass,1.3,bthigh_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,bthigh_mass,1.5,bthigh_mass_1p5,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,bthigh_mass,1.7,bthigh_mass_1p7,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,bthigh_mass,2.0,bthigh_mass_2,5,-6.787129926458602,10.977256750019107,0.2438619526331422,10.880247582535763,-4.035831651044054,11.0562160726848
vanilla,a2p20,ffoot_mass,0.1,ffoot_mass_0p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,0.2,ffoot_mass_0p2,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,0.3,ffoot_mass_0p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,0.4,ffoot_mass_0p4,5,0.5885372778223882,4.385183284089138,-2.4682588274605677,3.6935876690489073,-0.8058703163764676,3.209312468671983
vanilla,a2p20,ffoot_mass,0.5,ffoot_mass_0p5,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,ffoot_mass,0.6,ffoot_mass_0p6,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,ffoot_mass,0.7,ffoot_mass_0p7,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,ffoot_mass,0.8,ffoot_mass_0p8,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,0.9,ffoot_mass_0p9,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,1.0,ffoot_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,1.1,ffoot_mass_1p1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,1.3,ffoot_mass_1p3,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,1.5,ffoot_mass_1p5,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,ffoot_mass,1.7,ffoot_mass_1p7,5,0.5885372778223882,4.385183284089138,-2.4682588274605677,3.6935876690489073,-0.8058703163764676,3.209312468671983
vanilla,a2p20,ffoot_mass,2.0,ffoot_mass_2,5,6.787129926458602,10.977256750019107,-0.2438619526331422,10.880247582535763,4.035831651044054,11.0562160726848
vanilla,a2p20,friction_mass,0.1,friction_mass_0p1,5,272.98364037655585,1824.517369532075,-180.34246660341742,1592.7544601870813,-25.75523854275725,1601.8141403346754
vanilla,a2p20,friction_mass,0.2,friction_mass_0p2,5,308.97296713731356,2103.441076787076,447.5434024563683,2339.9273539472233,504.18383302798446,2282.1525401538943
vanilla,a2p20,friction_mass,0.3,friction_mass_0p3,5,-54.063248297585076,1946.3026275062527,-197.70844256063432,2251.366543031292,-118.67035153051897,2184.277345426988
vanilla,a2p20,friction_mass,0.4,friction_mass_0p4,5,-27.416777989077353,1523.9391099638813,92.0831334724423,1641.25230358871,45.623044911289114,1642.3684683943989
vanilla,a2p20,friction_mass,0.5,friction_mass_0p5,5,-137.0977051961529,810.8837952435497,-92.79160724190766,651.6687381906578,-153.50943420634695,691.4204430450403
vanilla,a2p20,friction_mass,0.6,friction_mass_0p6,5,-245.08904080046122,285.57395496987715,-227.97447041989253,270.8662517923277,-220.2978258341659,261.28269777251353
vanilla,a2p20,friction_mass,0.7,friction_mass_0p7,5,-203.56182656782798,269.27208731356865,-152.43599284732022,183.72795722195684,-154.94376903312224,181.6935565375343
vanilla,a2p20,friction_mass,0.8,friction_mass_0p8,5,-96.8107974509192,48.4296435269531,-106.82442078514609,117.22989481419606,-118.56931104809182,120.36450616758573
vanilla,a2p20,friction_mass,0.9,friction_mass_0p9,5,-34.13960728318061,60.63831418329572,-20.313564389489557,64.5533747550308,-26.83541506268498,61.8705267913466
vanilla,a2p20,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p20,friction_mass,1.1,friction_mass_1p1,5,-1.1707666959452125,109.43767234850021,13.736642792716475,104.86964023406414,8.27287021515508,102.34088763953336
vanilla,a2p20,friction_mass,1.3,friction_mass_1p3,5,-142.16795983975524,270.260646577293,-109.32965752167772,221.8043070285004,-112.23573342414844,227.3728213552115
vanilla,a2p20,friction_mass,1.5,friction_mass_1p5,5,-47.217201424488415,419.0455437833967,-8.829266946531016,673.7856292604787,-49.1561214976417,509.6857998299391
vanilla,a2p20,friction_mass,1.7,friction_mass_1p7,5,179.09374828519222,631.7525912262308,192.719786188156,666.6596767219661,190.9631236489161,669.5396524961866
vanilla,a2p20,friction_mass,2.0,friction_mass_2,5,392.6053278596072,531.069533353422,441.96593324865296,644.4656025146363,432.91534698209017,519.639514352514
vanilla,a2p20,friction_mass_damping,0.1,friction_mass_damping_0p1,5,254.30020413511497,1829.1786145184558,502.80041835029715,1626.1859181681914,561.9234191192706,1627.5220923367178
vanilla,a2p20,friction_mass_damping,0.2,friction_mass_damping_0p2,5,815.0012446527534,1736.6222785408177,724.9601369759279,1625.199052961633,717.5391286239268,1697.9288281974812
vanilla,a2p20,friction_mass_damping,0.3,friction_mass_damping_0p3,5,559.5011044363289,1611.4099858419993,572.3327023461381,1529.9101682530525,570.0288982463986,1522.1983210261676
vanilla,a2p20,friction_mass_damping,0.4,friction_mass_damping_0p4,5,-71.42125813624216,1486.6775346020472,-58.237146756739094,1371.468674883167,-46.53950752948947,1357.2142511849484
vanilla,a2p20,friction_mass_damping,0.5,friction_mass_damping_0p5,5,-502.9180490069748,1989.861421952432,-948.9323194166489,1914.952579886136,-755.0210103568986,1865.7202834523534
