timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923486,fine_s1_tv_a3800_nominal,ppo_cont,Walker2d-v4,1,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,1442.4172609756902,475.37201516039653,1394.3654051714593,1383.9751547448345,546.1333465981394,2863.7259764876517
1772923520,fine_s1_tv_a3800_mass_0p5,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,1500.3222721623586,547.8421642933205,1426.2830358626595,1426.415402020989,491.8801763550893,3528.2390680626754
1772923556,fine_s1_tv_a3800_mass_0p6,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,1552.5052474129438,640.7818982904555,1411.379415408833,1410.3788944553871,685.0440249470316,3451.5166668480124
1772923591,fine_s1_tv_a3800_mass_0p7,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,1512.3541128620916,558.6159372432239,1415.3024568746337,1410.765641625172,702.4045337260447,3190.8007618772745
1772923627,fine_s1_tv_a3800_mass_0p8,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,1515.475574987795,497.73895383542805,1420.0139188070157,1435.5427910337091,777.3515038998505,3407.189561993943
1772923660,fine_s1_tv_a3800_mass_0p9,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,1461.891769872605,515.151711033926,1397.7072532318298,1375.191059761936,667.5027336783264,3511.0179415140124
1772923694,fine_s1_tv_a3800_mass_1p1,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,1447.5301627611154,550.191075859662,1357.5285573574156,1353.6071720105879,410.9039635018606,3517.601579043653
1772923728,fine_s1_tv_a3800_mass_1p3,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,1519.5757158872323,458.61343095171986,1451.4229886320281,1453.2799116887327,672.4453384255984,2756.137509055352
1772923764,fine_s1_tv_a3800_mass_1p5,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,1556.6235530403294,538.2809063540655,1472.2616706725378,1494.5724912601297,370.73422028610867,3511.1869427861807
1772923798,fine_s1_tv_a3800_mass_1p7,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,1520.4387433459706,543.4462054763725,1404.904930127284,1415.8425795320761,736.5343351554441,3619.345794285593
