timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923844,fine_s3_tv_a3800_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3082.3246076184523,1716.3306547183915,3881.7378139184575,3367.233619637133,486.16034896713,4827.138447295891
1772923898,fine_s3_tv_a3800_mass_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,3113.7473453660846,1747.0145664484457,4164.509320848841,3474.277226764792,427.0672332552233,4870.56487278062
1772923951,fine_s3_tv_a3800_mass_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3130.5157633214862,1677.8541217349566,4076.504879412855,3503.612643728169,391.6549387613924,4893.794450102334
1772924006,fine_s3_tv_a3800_mass_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3297.6367670855147,1562.7269393065114,3778.590489205605,3711.438044423949,428.57186827448055,4876.159951230653
1772924061,fine_s3_tv_a3800_mass_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3120.4015611269465,1646.3034624597358,3801.0412185141104,3424.0976171330503,433.02857103862806,4890.934624224316
1772924123,fine_s3_tv_a3800_mass_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3308.2145801673496,1595.5309826662503,4184.621861695447,3757.691137773798,455.2472734386292,4822.553712145366
1772924178,fine_s3_tv_a3800_mass_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3353.726096560827,1607.9439246266109,4448.6530111076845,3820.2245080021466,411.5731338077739,4843.7242846958125
1772924242,fine_s3_tv_a3800_mass_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3286.6301751406827,1570.66029779273,4312.488700982309,3687.165568111733,393.2849727854992,4837.922182517121
1772924301,fine_s3_tv_a3800_mass_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,3473.3948620774554,1687.24193180405,4631.437242856864,4156.531928179155,329.2591098448852,4895.8736110590235
1772924361,fine_s3_tv_a3800_mass_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,3672.427260084939,1451.6049885161276,4638.215142212211,4264.189086413405,434.84702489757296,4864.212514212234
1772924421,fine_s3_tv_a3800_mass_2p0,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,mass_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,3027.0934818260116,1717.6018604785286,3504.540122882843,3299.811005917669,397.46020263143987,4886.337343058102
