timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772924373,fine_s2_tv_a3900_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2542.7892713895494,904.798281827123,2345.969474125647,2424.0103695741263,844.7423304164611,3996.7463216958063
1772924421,fine_s2_tv_a3900_mass_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2340.8838984980143,814.6075161482197,2160.5075692829523,2234.786869168,806.5246982649504,4008.0563804593194
1772924472,fine_s2_tv_a3900_mass_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2482.9629939637716,897.188615862872,2354.8200270945,2377.541404073731,777.5953225787893,4016.32225848676
1772924522,fine_s2_tv_a3900_mass_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2453.034900931739,868.4415212648229,2218.271665598523,2329.979766304166,510.4053985426385,3974.369203840453
1772924574,fine_s2_tv_a3900_mass_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2602.455427347775,960.3888732199198,2534.0850283062337,2568.785097609579,563.4181349002814,4025.7816069098726
1772924623,fine_s2_tv_a3900_mass_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2418.9617289512,864.5171099224893,2258.583595284894,2287.1556558436087,815.4463837378257,4093.6506414993514
1772924671,fine_s2_tv_a3900_mass_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2371.8201506823184,830.8218112984628,2366.1514398499685,2320.383998772212,607.1037574909205,4052.5544628959387
1772924722,fine_s2_tv_a3900_mass_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2506.370426642569,916.4041954219038,2388.6524579490742,2422.8667875451974,490.37702835548873,4077.0234813170223
1772924772,fine_s2_tv_a3900_mass_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2479.574032846982,888.3182625441938,2379.6592093338513,2384.4195365686555,845.5724739693528,4065.740940191944
1772924825,fine_s2_tv_a3900_mass_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3900,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__2__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2599.8132240077884,912.4737338152361,2459.715684783673,2515.356496054314,1156.2542925268165,3986.104169012014
