model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb1,action_replace,0.0,action_replace_0,5,444.6457802168704,154.2882623378056,416.96052666362414,157.59331458793505,458.26960150395115,162.80057962799873,497.8167114449746
klb1,action_replace,0.05,action_replace_0p05,5,384.6702155185686,115.38114555248146,356.2917659388906,111.55981801536461,362.51924803718987,112.25566092495882,424.6411345606968
klb1,action_replace,0.1,action_replace_0p1,5,350.79095372885115,94.96732214702627,298.55614274494,117.11307237524338,319.1914699348953,104.75718243876524,344.24553755672423
klb1,action_replace,0.15,action_replace_0p15,5,358.55550675317875,77.93901127165375,351.62201469848753,82.4137883368678,359.7682724654215,83.06069606113697,370.18032855232565
klb1,action_replace,0.2,action_replace_0p2,5,322.99075268553145,60.250000452560386,350.76573887067127,84.78736815432505,335.3224452754347,72.13144022110103,333.5383944133583
klb1,action_replace,0.25,action_replace_0p25,5,328.4252832619205,83.10090190147656,342.5474002798652,80.11152688482332,338.27407242913,78.12520439219092,348.5969371110496
klb1,action_replace,0.3,action_replace_0p3,5,290.29790953675814,68.16950932994503,300.0702272525935,79.95299484258868,299.7458192441421,81.21238468962619,315.5680991189687
klb1,action_replace,0.35,action_replace_0p35,5,267.55145459815657,93.82725187589776,261.4804376230996,110.17970503325088,256.26250142023025,101.69878238607717,297.7387168081369
klb1,action_replace,0.4,action_replace_0p4,5,263.2312514737557,82.80064787955027,273.987516313543,88.7821327254347,266.0772042549525,86.63202961042889,297.01010508753285
klb1,action_replace,0.45,action_replace_0p45,5,238.01381228463788,77.76745158638953,241.5602947503941,73.26196736240735,241.7696581582783,80.08118428266711,264.3463349905148
klb1,action_replace,0.5,action_replace_0p5,5,198.73179659799322,93.74790548753985,202.77863248926488,102.58875121572734,196.5550277291344,102.82849955427662,209.7294000306356
klb10,action_replace,0.0,action_replace_0,5,486.6807375822388,80.90103948325994,459.70389550197734,98.51913564291944,467.74842869962396,97.89194202186772,488.6364881583465
klb10,action_replace,0.05,action_replace_0p05,5,462.6324210142616,99.67705090439925,447.2488853467188,112.6538922543003,449.8297684917669,106.04190393727686,462.9746109755726
klb10,action_replace,0.1,action_replace_0p1,5,393.0471690360003,148.89275914843503,389.74642605886936,151.3010397476687,388.7878228541464,149.68862370487471,410.7804136586292
klb10,action_replace,0.15,action_replace_0p15,5,376.53670901592943,132.70745969161268,368.46999823162406,143.80590337373852,375.1141572486783,139.73621642502997,406.0310993964895
klb10,action_replace,0.2,action_replace_0p2,5,383.20301205354383,160.49427146599638,370.2912472919937,178.88253197169433,377.50239893401385,170.16412725481743,439.45119382028355
klb10,action_replace,0.25,action_replace_0p25,5,346.7193342732724,135.3282911818601,363.3521895870801,159.7120741055567,360.42667815177083,151.65488438314105,389.7190753671966
klb10,action_replace,0.3,action_replace_0p3,5,315.87255871984337,150.39086136679617,325.38038213663697,164.3010379626148,323.6383851876434,164.63317520138074,364.7303144439675
klb10,action_replace,0.35,action_replace_0p35,5,277.5956827162031,123.5704099231304,298.626076931772,146.61743058299103,291.92349656423465,139.11720892439786,305.97638694874735
klb10,action_replace,0.4,action_replace_0p4,5,264.41709219931096,133.40564580265266,283.7945220955601,142.5529397120365,278.92316622621655,140.86502073254852,311.99310398753664
klb10,action_replace,0.45,action_replace_0p45,5,292.7534324605408,137.8803107844463,287.58758547105015,144.2068582307358,287.27421892455357,143.6446879742744,345.6549203674035
klb10,action_replace,0.5,action_replace_0p5,5,227.99210926228528,113.63557784642057,246.6000817037684,124.11721835273512,231.27171774757275,118.72551999128386,263.79781043718134
klb100,action_replace,0.0,action_replace_0,5,596.3818553910754,114.65911158211915,589.4103609610817,107.95967043014805,586.7988571991857,104.55333151926432,600.3868943446495
klb100,action_replace,0.05,action_replace_0p05,5,554.9532831854186,105.50744617611649,546.6352469147959,102.97799256599441,551.5618234915419,102.36961448152998,543.5579466799958
klb100,action_replace,0.1,action_replace_0p1,5,526.9927417335941,100.14577913711568,523.5149537756998,97.08520197119917,527.6713560806564,104.14116118735478,519.7585339256501
klb100,action_replace,0.15,action_replace_0p15,5,490.95113622943984,98.29809452232954,479.20611941617716,100.62925210254893,482.69457361742406,95.82942792238246,471.722967007086
klb100,action_replace,0.2,action_replace_0p2,5,439.06058972960017,80.74702431251097,432.1777649256528,78.7399821123307,434.5743014860906,82.14370873295019,422.873082391491
klb100,action_replace,0.25,action_replace_0p25,5,453.30926209670395,68.57044781165122,451.011289034744,62.15631982664094,453.6645435477055,65.39824520531685,442.8670179372751
klb100,action_replace,0.3,action_replace_0p3,5,424.9556056612828,74.45251832189605,420.6838432556315,70.95607205084333,418.3463508723406,68.43299657288968,413.04183758434715
klb100,action_replace,0.35,action_replace_0p35,5,382.9681614306768,37.87347179249422,372.20060543632127,54.070056853150476,377.25573544368604,47.54780167184004,388.0730781358274
klb100,action_replace,0.4,action_replace_0p4,5,323.43893470483937,37.38042537777515,335.6875249654453,31.3207828327431,328.1880567982771,39.279501814484206,313.49885024705145
