timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923855,coarse_s2_tv_a3200_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3200,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2441.021625717739,910.0174690369062,2247.7057902537426,2299.446429761803,811.8889661706094,4055.172482081126
1772923902,coarse_s2_tv_a3200_mass_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2322.763089022956,901.6071501507715,2086.2047422217593,2159.618756966281,666.4501599625031,4045.5614566746176
1772923952,coarse_s2_tv_a3200_mass_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2512.8487019511767,849.4192243314872,2453.70278576081,2441.511700273006,534.2733709289963,4066.3685367970024
1772924004,coarse_s2_tv_a3200_mass_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2552.123037399866,840.6978016912752,2431.417390237508,2442.0432617196693,662.3997829511915,4017.611275045535
1772924060,coarse_s2_tv_a3200_mass_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2453.5239618647,887.3626298202793,2268.8095142791435,2319.1047958928334,352.04996124650927,4054.761210340543
1772924108,coarse_s2_tv_a3200_mass_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2444.820102181409,916.5059878730126,2344.0606659480986,2356.4352797971746,800.2558035604688,3953.439390731716
1772924166,coarse_s2_tv_a3200_mass_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2459.482841395732,870.6626617609759,2341.837396650045,2362.7389837234755,596.4107102215271,3966.022084157361
1772924216,coarse_s2_tv_a3200_mass_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2488.979507452078,947.5759936697439,2257.0705551522224,2359.99542440636,723.5299987991802,4016.54702355877
1772924264,coarse_s2_tv_a3200_mass_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2364.1662435125545,869.246571812667,2271.954067868238,2273.9838943640725,576.3287000483845,4041.158867888607
1772924314,coarse_s2_tv_a3200_mass_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3200,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__2__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2437.482735308098,966.4828817535362,2274.152158500694,2375.8938293038386,573.5246828873627,3982.8572210360317
