timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772925098,coarse_s5_tv_a4000_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3866.918866703987,1429.7751657951499,4624.466938965337,4435.347467442206,138.8726561629343,5035.1411611510475
1772925166,coarse_s5_tv_a4000_mass_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,4153.635028409462,1187.495605601409,4659.407786837102,4642.468266962592,395.15202517083554,5081.030340518755
1772925229,coarse_s5_tv_a4000_mass_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3936.2233494055545,1455.4320498224502,4667.166614567857,4583.215164161768,113.18179462704165,5095.400406734169
1772925291,coarse_s5_tv_a4000_mass_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3726.0919510635176,1490.927688962604,4602.244890826031,4268.662992667982,121.95013233938296,5006.000929522898
1772925356,coarse_s5_tv_a4000_mass_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,4093.8485501007144,1318.53578985524,4714.208992364604,4659.705931339923,129.23453811825598,5045.069577845677
1772925419,coarse_s5_tv_a4000_mass_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3800.4083875448123,1561.0285315004726,4670.768390609042,4517.1808666379475,140.4347357589962,5065.268777576011
1772925484,coarse_s5_tv_a4000_mass_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3997.7568433516076,1511.441982067319,4726.0744095074715,4674.253601106121,116.42767836744584,5020.593620368645
1772925544,coarse_s5_tv_a4000_mass_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3690.380470903614,1569.302765207418,4641.584499187944,4319.802540858531,117.01657949521201,5007.54385751075
1772925611,coarse_s5_tv_a4000_mass_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,4144.344202847987,1228.4643395086023,4670.291364407567,4638.219255257811,139.21175174094878,5057.867170632301
1772925676,coarse_s5_tv_a4000_mass_1p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4000,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__5__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,4043.1876510787483,1350.0046062782314,4688.155127987843,4641.79674735964,134.04709395266462,5026.278254526741
