timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772925775,coarse_s3_tv_a4400_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a4400,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3357.306876894746,1443.673294963925,4343.490621073718,3911.492856247224,310.1633873906049,4516.404520497299
1772925835,coarse_s3_tv_a4400_mass_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,3392.8547471291117,1454.6619625498488,4356.49943511164,3971.447903094701,270.49651578477943,4681.107706723962
1772925896,coarse_s3_tv_a4400_mass_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3338.331652109417,1410.7908292995044,4318.85877804013,3834.1835251381294,408.8116801448566,4555.035310008747
1772925956,coarse_s3_tv_a4400_mass_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3363.5891899632215,1417.6730243556692,4301.9598768483265,3901.0479692939675,388.5501579910054,4592.250849020281
1772926019,coarse_s3_tv_a4400_mass_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3609.484933233737,1274.6698645978247,4371.195020344982,4173.888700404041,241.98983540125596,4624.2088596357
1772926079,coarse_s3_tv_a4400_mass_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3350.4989617247948,1452.8428197876044,4338.72343099007,3896.8781590673666,230.7216347774032,4603.83863942176
1772926139,coarse_s3_tv_a4400_mass_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3540.2670340358654,1292.9538833843815,4358.656364988012,4056.7968944331487,319.197143970194,4668.941830077718
1772926204,coarse_s3_tv_a4400_mass_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3678.5529301219003,1191.538018480948,4355.714845514331,4211.025783802001,395.13102145328327,4571.859993774329
1772926265,coarse_s3_tv_a4400_mass_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,3424.5257145197,1349.6023751438997,4341.488684100589,3934.3016884562157,206.94384468639612,4671.465621324013
1772926328,coarse_s3_tv_a4400_mass_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4400,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__3__1772813181/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,3594.948148572909,1254.3536355061653,4365.106619497299,4122.441803194249,240.39906169806545,4621.514502348983
