baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p95,gravity,0.6,gravity_0p6,5,-25.862262359584474,214.5764450985282,-31.418073174505004,270.8012959232669,-53.01968294342396,287.0369316682545
vanilla,a2p95,gravity,0.7,gravity_0p7,5,-29.071626370989996,109.28940848057957,-13.229354648445973,186.34462919705967,-33.106893916495935,207.54753579884712
vanilla,a2p95,gravity,0.8,gravity_0p8,5,-55.599331421310445,61.137792116069285,-25.86336767656933,186.06233005721467,-15.523690198147232,142.1789404822822
vanilla,a2p95,gravity,0.9,gravity_0p9,5,71.8957994851155,65.85378094183564,38.5788525073189,39.030076754390635,38.662714788524,38.59323717220547
vanilla,a2p95,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,gravity,1.1,gravity_1p1,5,61.53840728065025,128.93271847421735,54.88781273506104,114.66954260704593,65.5977083054664,146.42518524865272
vanilla,a2p95,gravity,1.3,gravity_1p3,5,65.01479295930388,214.59277866595045,107.23295929414603,334.8689836892766,104.12193025683993,330.62027794044786
vanilla,a2p95,gravity,1.5,gravity_1p5,5,130.0825196438292,440.29490066588835,200.6083332377114,553.5832100040881,165.39514998213932,497.8111182760328
vanilla,a2p95,gravity,1.7,gravity_1p7,5,146.1954150941154,484.1600706986107,217.72435973967123,712.9684662923253,206.47846802746216,674.5806778249037
vanilla,a2p95,gravity,2.0,gravity_2,5,149.86586557464528,627.9992335503471,259.5594349161116,859.9451134365282,223.15158505032232,800.5412107068316
vanilla,a2p95,mass,0.5,mass_0p5,5,-4.205512506501828,1612.1131153180959,-74.16921136761152,1856.1785829796518,-71.58584651395931,1886.6015941129474
vanilla,a2p95,mass,0.6,mass_0p6,5,-163.00561155155515,1357.2752613191622,-212.60610509760727,1581.1590297471137,-181.15056333629053,1620.3324695104084
vanilla,a2p95,mass,0.7,mass_0p7,5,-265.54325083643323,757.6661458621479,-589.998820975133,945.072566760004,-528.7527629901973,925.8459019808878
vanilla,a2p95,mass,0.8,mass_0p8,5,-138.44758230667276,624.1087533747861,-440.2553378957406,760.3744180697274,-309.060712437784,697.751421183977
vanilla,a2p95,mass,0.9,mass_0p9,5,115.20413550619423,197.68536956010158,-109.53577254793281,83.87816617572531,-77.30682087371274,22.53085262524842
vanilla,a2p95,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,mass,1.1,mass_1p1,5,105.01175331070999,101.69892875987416,7.034243733837411,73.82787283086478,8.140952243050197,78.11159163324625
vanilla,a2p95,mass,1.3,mass_1p3,5,94.74527292735836,223.45667826987062,17.621863280504385,296.67298343494383,29.279720468373533,302.7553392939761
vanilla,a2p95,mass,1.5,mass_1p5,5,114.61622382314131,588.8409964720965,-14.527933162252543,703.9204533689054,-5.981396812909997,719.3426669492993
