timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772926297,coarse_s2_tv_a4800_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4800,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2644.997857154886,901.3897017614095,2524.338078019092,2605.452911161901,387.5849762042588,4050.935325712449
1772926345,coarse_s2_tv_a4800_mass_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2329.351151711559,867.5963438489516,2215.527250605018,2189.920311545952,839.9410514123435,4015.429794258073
1772926395,coarse_s2_tv_a4800_mass_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2448.0721561585665,868.7374544767971,2324.571171872208,2340.272427460614,845.3120509464046,3991.0702734557485
1772926445,coarse_s2_tv_a4800_mass_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2505.7710376142404,927.0738809200518,2322.425194930579,2399.1298622601603,707.9436939017063,3993.6200684437263
1772926498,coarse_s2_tv_a4800_mass_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2590.975197878755,900.0873539688106,2432.000223761169,2527.848357277358,878.521923552742,4005.971217105368
1772926547,coarse_s2_tv_a4800_mass_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2380.833612321551,903.4945713564063,2344.817626269229,2271.2740364186775,842.9089358360355,4011.355701714542
1772926599,coarse_s2_tv_a4800_mass_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2538.894620573677,881.2377646590015,2367.7158908405645,2392.8248931949634,824.3370097118757,4018.3568727808197
1772926648,coarse_s2_tv_a4800_mass_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2467.0049634884545,920.1881790002307,2409.49311283003,2406.8439234148545,526.4487351484021,3995.331424449033
1772926699,coarse_s2_tv_a4800_mass_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2465.045262618664,812.9806390101057,2346.5080669103445,2368.1203572139552,873.021806679561,3987.677769405748
1772926749,coarse_s2_tv_a4800_mass_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2520.054307901147,851.4337220029379,2499.211376936468,2452.8634029628906,806.334504483652,3951.8812367149244
1772926798,coarse_s2_tv_a4800_mass_2p0,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,mass_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2377.655884739296,938.3587233361319,2256.582231493644,2280.82064453064,484.2674221747343,3980.5153208292804
