timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772924411,coarse_s2_tv_a3600_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3600,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2373.155395559761,895.3819601269255,2147.358300061179,2250.0491383300227,795.0580283449307,4028.716613247372
1772924461,coarse_s2_tv_a3600_mass_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2459.117618900308,809.1609840420905,2360.571178688381,2371.841682230241,883.0955047091129,4049.147886030139
1772924511,coarse_s2_tv_a3600_mass_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2510.7507861309728,897.504745492306,2389.954254717186,2414.6557342789793,859.6959739575159,4011.9026784860607
1772924560,coarse_s2_tv_a3600_mass_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2426.0375106577076,963.5130796574452,2093.845671059931,2245.178325839926,815.6534973393412,4044.7287973684174
1772924609,coarse_s2_tv_a3600_mass_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2443.7872478064264,867.132408185952,2224.06362486404,2303.943055029743,557.8237996166309,4060.8902547679572
1772924660,coarse_s2_tv_a3600_mass_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2556.6064834399854,966.1055215554701,2439.6773611498784,2497.5132207337724,525.6636307814945,4064.363614032522
1772924711,coarse_s2_tv_a3600_mass_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2467.0545066309483,927.8325096984429,2293.6258848917887,2362.9119374043057,781.2394858393804,4044.8576224985068
1772924761,coarse_s2_tv_a3600_mass_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2444.1193138511358,841.8465837857962,2378.4143209806816,2360.070686682444,547.6380285568971,3985.4937403141207
1772924811,coarse_s2_tv_a3600_mass_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2451.280100130312,867.3684679940759,2245.611045192002,2299.1872896586556,1185.4035025087487,4011.9873520925867
1772924866,coarse_s2_tv_a3600_mass_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2321.53300154673,914.7906155691783,2055.152485685194,2146.96636728776,524.5283783416804,3992.057878320156
1772924917,coarse_s2_tv_a3600_mass_2p0,ppo_cont,Walker2d-v4,2,100,1,tv_a3600,mass_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__2__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2516.235995719469,899.2384230692109,2430.752130598625,2459.242592239741,534.5441704995536,4018.2292489168844
