timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772922482,coarse_s1_vanilla_nominal,ppo_cont,Walker2d-v4,1,100,0,vanilla,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2239.3507671525394,1053.8503713100263,2234.1362599455374,2194.121755495788,91.22159517994822,3849.507788436472
1772922531,coarse_s1_vanilla_mass_0p5,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2366.1126261556797,1021.1791507853451,2218.695277106782,2356.0681037356276,269.89653864591645,3959.870528503817
1772922580,coarse_s1_vanilla_mass_0p6,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2289.9695065510477,1015.8146333522333,2106.319617001699,2153.8889455357303,260.10750935384146,3974.3718723537
1772922630,coarse_s1_vanilla_mass_0p7,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2392.1206140906074,1043.5012159023145,2449.0105825614537,2411.9409662161725,370.78590609955853,3962.7349782999627
1772922675,coarse_s1_vanilla_mass_0p8,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2152.808800382595,968.790121052719,1953.2157840520845,2009.6884308535828,119.53638217894645,3977.5872807169026
1772922724,coarse_s1_vanilla_mass_0p9,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2323.995920758554,1086.6049786866706,2101.03326114381,2303.270440739043,294.7760516410068,3861.191349870678
1772922771,coarse_s1_vanilla_mass_1p1,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2201.668684450535,1027.331095873739,1991.6819031532282,2114.294032679282,250.42952297410307,3874.3352427554455
1772922820,coarse_s1_vanilla_mass_1p3,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2288.2038701098368,982.8300269604631,2137.2111284405755,2209.0465960092192,366.684605681929,3976.4306975319305
1772922868,coarse_s1_vanilla_mass_1p5,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2222.13873885712,1038.4545661850982,2135.8108564465188,2105.693369444899,242.89877033980386,3972.621604796802
1772922915,coarse_s1_vanilla_mass_1p7,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2236.3271482011532,1046.1499260077799,2025.0642605227292,2138.198141276949,205.9406122669017,3900.1698256744685
1772922962,coarse_s1_vanilla_mass_2p0,ppo_cont,Walker2d-v4,1,100,1,vanilla,mass_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2166.4959155523275,994.8165876451094,2085.960989016884,2097.3707052966092,124.82058854707711,3878.048874245302
