model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
tvc225,friction_mass_damping,0.7,friction_mass_damping_0p7,30,-95.72600696912565,130.98539593366993,-83.08988246395398,163.31925637047453,-60.00036738291213,150.2300615532284,-0.20079032818579196,0.14848919431402977
tvc225,friction_mass_damping,0.8,friction_mass_damping_0p8,30,-135.40884714852118,122.2610528403896,-112.867331016693,154.80043214787588,-122.57784331215005,141.37410375573407,-0.22221594897106697,0.1367325181081875
tvc225,friction_mass_damping,0.9,friction_mass_damping_0p9,30,-80.27866526719977,76.50569954133496,-55.90222056676468,100.41524438952428,-72.96537181294114,89.84704266062408,-0.1195518383499416,0.07953175643068051
tvc225,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc225,friction_mass_damping,1.1,friction_mass_damping_1p1,30,158.26170496445263,110.37373176385817,181.43169592005168,125.98368740026665,181.41823758590928,134.30818941986914,0.13744901932412487,0.05495281315031995
tvc225,friction_mass_damping,1.3,friction_mass_damping_1p3,30,366.26012949199503,198.03521320543263,392.8892868044203,218.01229680029883,387.60511921688243,223.78782923485494,0.30659352479732055,0.08397293184628649
tvc225,friction_mass_damping,1.5,friction_mass_damping_1p5,30,536.665981186206,234.26348112688333,579.5915855862485,276.05379966936874,574.08516697144,265.5701384760032,0.4358341323230918,0.1107902072661402
tvc225,friction_mass_damping,1.7,friction_mass_damping_1p7,30,567.9088564321573,243.65799120214774,604.3441806306237,284.6837265626342,598.3072235584622,274.2654667569566,0.4620879322630077,0.11937200881841743
tvc225,friction_mass_damping,2.0,friction_mass_damping_2,30,614.4231238005214,241.654969145485,652.2450202257354,284.311161361473,647.3598742672525,273.1160162802516,0.5386921085044619,0.0949400574243703
tvc225,mass_damping,0.1,mass_damping_0p1,30,865.5220241249561,232.39583881672692,928.0814530904701,275.93005823640965,907.0680922747727,256.56984369863267,0.9407394827243877,0.02278757512019593
tvc225,mass_damping,0.2,mass_damping_0p2,30,784.2162177001246,226.6654065016341,870.0534629573151,275.7167971091303,838.9947243483978,254.7159205465727,0.8260595330685802,0.049749923544374734
tvc225,mass_damping,0.3,mass_damping_0p3,30,575.1762546733987,196.4670756532208,700.7970875295579,261.1052138025568,661.0324780197686,233.015247288511,0.5707089161157355,0.09645497504460297
tvc225,mass_damping,0.4,mass_damping_0p4,30,403.89428696705596,207.56314062844456,520.8032272131961,301.4098443054547,472.29714179718457,258.5469514562767,0.35471164785990866,0.1484268276359371
