model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p85,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,760.0397021850632,322.41851898217385,781.4570542298809,342.4510175087593,785.4670938605635,347.3235609301618,619.5762272779187
a2p85,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,541.3528733274306,146.01224399793284,551.4598862159639,165.86304878651117,562.4387883841109,185.82230022724326,505.8815240587871
a2p85,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,435.1359323109674,185.13253042904051,458.55498301721065,212.54196305870823,456.2887595116475,212.34850569525565,384.06095739204983
a2p85,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,261.9288344970835,84.05122348477627,276.7835079408613,89.02956001542032,269.40144474636855,87.62862015144786,272.175903843741
a2p85,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,152.6795271956208,72.57630874584369,166.2229643117609,73.89454424695543,159.85883703663197,70.15624990626605,181.9826039728
a2p85,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,90.42208280073328,95.12455192925391,106.99959921737221,110.1248972399835,102.22286047415933,105.37776947650487,94.41130298429566
a2p85,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,10.286222635334203,64.95159186579318,11.039025880380745,55.34065312897882,7.597131954687659,57.3436302546891,36.307526861045
a2p85,state_noise,0.05,state_noise_0p05,5,1819.7094398600955,861.6882891744623,1832.0355246263493,866.1999223078635,1831.6188643268513,868.6465509035369,1409.0114934713365
a2p85,state_noise,0.1,state_noise_0p1,5,1779.6718935355561,826.4081600321027,1784.1530672705194,828.1771069297366,1781.5779122599474,827.5229333691557,1386.1355390375113
a2p85,state_noise,0.15,state_noise_0p15,5,1645.1868695130865,698.9722236620973,1700.2791199539206,741.8251515681006,1693.8484756317423,739.1249233205365,1306.0131313750765
a2p85,state_noise,0.2,state_noise_0p2,5,1540.1983133291856,543.3849397649194,1604.5393262285163,656.0604815812695,1599.9083964005172,649.2352717860595,1290.2165149875982
a2p85,state_noise,0.25,state_noise_0p25,5,1369.6110726976017,296.4358835279062,1437.2791069168488,411.08282195493683,1393.4897239818558,330.083245040626,1243.5587539619357
a2p85,state_noise,0.3,state_noise_0p3,5,1336.6332673965032,447.0278055072442,1387.7292465734063,462.94257996508713,1388.2552843282926,467.8641465286075,1145.5051928422397
a2p85,state_noise,0.35,state_noise_0p35,5,1226.4509069258324,303.4886042313997,1249.096490735384,338.3934045664108,1259.0962120360211,360.38776004437267,1097.2931861654893
a2p85,state_noise,0.4,state_noise_0p4,5,1059.7639043932804,182.25575749207093,1125.044710318101,257.4936480517001,1115.7452498032692,239.34781398397007,988.3031699991766
a2p85,state_noise,0.45,state_noise_0p45,5,956.3548343199024,143.4416851237226,1008.9897253088835,169.63993276386225,1004.3216473141916,167.09737619439053,921.0267146337577
a2p85,state_noise,0.5,state_noise_0p5,5,844.8149672809265,60.190153505392395,863.401320923078,89.77612594197969,853.0719461882838,68.36603781274195,832.878568499922
a2p95,action_noise,0.05,action_noise_0p05,5,2049.7527671417506,771.9928549200318,2201.685064757138,945.1026517518794,2158.4164790132286,903.9963272640665,1823.878499291128
a2p95,action_noise,0.1,action_noise_0p1,5,2025.3337221032293,766.0666251450729,2193.9681587174987,970.3854155082422,2187.3788467297045,959.1828267977423,1805.4171143613248
a2p95,action_noise,0.15,action_noise_0p15,5,1995.3091652792566,803.4383522659116,2101.60251990339,902.3782393680422,2079.9608746997874,898.0005872238248,1727.3218502952432
a2p95,action_noise,0.2,action_noise_0p2,5,1899.0996166962482,725.9132631115809,2052.6602896726113,916.0617859615785,2004.2272191430861,842.8752825745128,1700.178276105912
a2p95,action_noise,0.25,action_noise_0p25,5,1746.484884374895,559.9294461258966,1850.7498875815666,659.3442289086773,1821.9237223325576,636.7381927081236,1654.7015558633368
a2p95,action_noise,0.3,action_noise_0p3,5,1517.3889785839963,390.4056547699808,1541.9064223849293,387.73206873422436,1530.655972402347,386.7597557703356,1451.1547176993342
a2p95,action_noise,0.35,action_noise_0p35,5,1506.561563483102,420.19630043912736,1547.2557437027222,476.99171564155733,1514.9050695428705,427.10593718503236,1445.0325123197997
a2p95,action_noise,0.4,action_noise_0p4,5,1291.9016084310383,308.12953599577895,1242.6835074460796,217.1483516632211,1261.54232946882,252.839162908852,1230.8290537808305
a2p95,action_noise,0.45,action_noise_0p45,5,1116.9676956911164,223.63060050871044,1056.0121085160795,215.79148389749,1081.5043278794037,227.3431175488343,1073.5065061815749
a2p95,action_noise,0.5,action_noise_0p5,5,1018.6195668739753,169.2478973906502,1004.8624723959801,145.41585891911848,997.0262652645654,140.36976431129224,1038.0000493100008
a2p95,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1488.5044293816663,370.26139281368035,1471.1473135096116,313.50584910394514,1495.446156540987,340.1476582249402,1446.1814477371381
a2p95,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1108.2859945279856,152.61453939378677,1062.577456154459,122.5183624944628,1076.4758128959515,130.8741001040228,1097.1688220137592
a2p95,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,888.529752722123,156.4962485946601,862.7658861666492,152.92284589797174,864.9559756393331,154.96706929583524,859.9083197698183
a2p95,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,709.0894327052914,135.95345347965804,700.0491162430711,159.7753654498898,692.4763058730714,147.85345637117803,680.1622497915304
a2p95,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,524.2471209622297,103.10576412097831,506.8026767494681,108.41024423902581,514.6745602391126,104.16818005345556,530.8936553418615
a2p95,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,398.71969288815177,93.57024712886414,367.8145762752555,102.60862009424712,381.32363441862697,96.24099045449252,404.2704584606417
a2p95,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,274.0878703165017,79.22387494409183,258.30631277709284,86.42714339368024,260.1405808276451,82.22745114939636,265.64088045870034
a2p95,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,178.13632871491797,98.05788474462389,163.12429437489388,104.83470836237846,167.43608202926652,102.38855994539695,176.45167698971167
a2p95,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,99.13636826704399,90.54496290964765,88.85985775097558,89.60497997896492,97.2652400365487,85.14635735050967,107.05170238844813
a2p95,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,42.11531955517198,67.21903368001789,36.99930775078162,69.65885460525749,34.484597549498844,70.81190896364825,50.30847602440752
a2p95,state_noise,0.05,state_noise_0p05,5,2102.070028471023,782.2833992140957,2227.964676747608,948.9825082782064,2197.7178397179036,902.8522398684596,1955.7362022288116
a2p95,state_noise,0.1,state_noise_0p1,5,1941.3632567958443,609.6491139444691,2039.2685692099578,716.847752784753,2000.003226332469,668.2020093144166,1868.8860955682292
a2p95,state_noise,0.15,state_noise_0p15,5,1724.4626675174409,422.0648759695137,1763.0515614299325,544.5786072387385,1748.8821060101247,469.17344462325923,1635.7882020287452
a2p95,state_noise,0.2,state_noise_0p2,5,1548.3069143157325,372.7856643959556,1624.819868758651,513.0081854498522,1565.7837643103837,443.44075102206415,1377.0317511765431
a2p95,state_noise,0.25,state_noise_0p25,5,1429.9679007801942,396.6185387353887,1464.07277113986,494.95410839414177,1447.9711592649223,464.7599086158543,1248.935806092559
a2p95,state_noise,0.3,state_noise_0p3,5,1319.522821826574,213.56675156319565,1256.0457664090832,131.89794820892823,1295.8729774845608,200.5636725053902,1224.8146936219089
a2p95,state_noise,0.35,state_noise_0p35,5,1155.8904577064027,229.80222922902496,1160.5694225546022,264.63702481428146,1168.3257978122042,275.58822027409866,1085.6355211200441
a2p95,state_noise,0.4,state_noise_0p4,5,1061.3510565084864,259.118094437921,1066.6961666239713,281.0065760217949,1061.715944965319,274.9090192233388,990.3792315483685
a2p95,state_noise,0.45,state_noise_0p45,5,966.2133750635387,193.5827385060929,935.2423977803248,183.87122756447573,948.0683650534402,201.1672807043493,918.546072207418
a2p95,state_noise,0.5,state_noise_0p5,5,853.0652663262647,162.93344036014622,850.6229054804065,185.18024491872958,847.1925663429772,178.87094452547,818.5451978114369
a3p00,action_noise,0.05,action_noise_0p05,5,1425.9202984341819,76.73217311646118,1456.714060014568,87.7817920764869,1454.7178571275588,85.58038017375618,1409.9258861562093
a3p00,action_noise,0.1,action_noise_0p1,5,1430.2814216553297,95.38535208333336,1447.0176188484736,88.91144293581809,1443.4795155578636,86.23820622046848,1428.1816779605488
a3p00,action_noise,0.15,action_noise_0p15,5,1389.1659347339769,67.98749645578953,1419.2627832964056,81.71341355899156,1416.4896031827761,80.56077526000911,1376.6975104662515
a3p00,action_noise,0.2,action_noise_0p2,5,1354.098195246907,94.73097376043262,1369.0770375711738,83.29572368664601,1368.8621563799447,88.62538870599317,1352.4697556656758
a3p00,action_noise,0.25,action_noise_0p25,5,1295.302452241883,61.939305217519845,1324.123025636483,87.95609636184848,1321.7638672111575,88.03144305549685,1299.633527004303
a3p00,action_noise,0.3,action_noise_0p3,5,1259.7451162316752,106.87137569897475,1269.847712013771,94.18630033079904,1267.364952267811,100.80069279537581,1281.781463093257
a3p00,action_noise,0.35,action_noise_0p35,5,1156.4100021141535,82.85791919375707,1202.557514213428,98.48580174894386,1201.5873766195903,100.02420165835885,1182.892994071115
a3p00,action_noise,0.4,action_noise_0p4,5,1079.2289768385076,92.68828974266107,1138.878357261949,116.30799179864745,1141.0679693096788,113.0419560578646,1102.9954744311526
a3p00,action_noise,0.45,action_noise_0p45,5,1056.0535314985705,134.03238812852862,1069.0508766257094,130.31707083268648,1067.5084403715346,127.93616261371353,1071.7146277204095
a3p00,action_noise,0.5,action_noise_0p5,5,978.656104934051,121.43541248214909,999.8988731880406,128.45974129975522,998.6080546159956,128.3444082222792,1023.8156743272929
a3p00,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1221.3181832968035,105.47502589342669,1223.9095957907375,95.07415415110076,1224.6844654059566,97.53288581321799,1232.616888914367
a3p00,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,1029.8379602780672,87.30827077227121,1042.1811056920094,101.21267795539669,1042.9345657049041,92.04066028170311,1033.7378997089315
a3p00,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,848.8000375991793,98.5322900147419,857.618539383386,99.78367499517172,853.5834462700162,98.38102924082983,871.5536147380259
a3p00,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,689.3845298126665,87.66713959309624,689.4584489056548,85.43796858586038,690.3950667152955,89.1449981540354,715.6546967259331
a3p00,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,545.2460436980897,118.02153556773312,566.8668871923892,125.04176391179489,563.4225668723906,121.7547953643643,580.4429976373565
a3p00,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,410.0730077258976,85.61765279731652,427.12186799768585,98.24272101854353,424.49908348357,98.57987273901588,442.0637749837699
a3p00,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,277.24290854001026,75.21225728736083,290.95523102406304,95.34542339322417,295.653475990007,91.31039958194371,309.17099988351947
a3p00,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,201.41165395147897,106.07115355758292,205.14854179597032,111.53311144844598,206.7124766677745,108.71626516658539,230.27983199837362
a3p00,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,123.15391167159052,88.02017379218442,117.96857866154414,86.4705805797541,124.44826225090742,86.20132938232808,162.39530108441087
a3p00,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,46.235474353970105,100.66355197276849,46.60335562598706,89.96538221461417,48.137801336436056,93.58950843187719,84.02367605406154
a3p00,state_noise,0.05,state_noise_0p05,5,1451.5969883100734,102.57496480100995,1458.1049003878084,95.01416153717848,1458.452567075754,93.90013820236686,1440.2576433775275
a3p00,state_noise,0.1,state_noise_0p1,5,1401.2274609323827,89.46921550034452,1406.9214760611944,81.93515550250923,1405.0735453924895,83.89377824514686,1396.3427142838473
a3p00,state_noise,0.15,state_noise_0p15,5,1354.0910011014923,66.64860186791493,1371.7514235635094,69.12810035349868,1373.3112526337075,68.49670252317216,1346.8653120711308
a3p00,state_noise,0.2,state_noise_0p2,5,1309.4224896701494,63.725920016154966,1319.4484134619067,58.1758971338067,1321.7065087041212,58.97519531993947,1306.2848564426333
a3p00,state_noise,0.25,state_noise_0p25,5,1198.3126462446646,42.29972552106522,1244.3186964194324,46.678264793147356,1242.0782239088785,45.98023328155565,1201.1088131267798
a3p00,state_noise,0.3,state_noise_0p3,5,1169.9774946714301,36.510314173108576,1173.9735348330855,39.589967867059414,1175.2748180406838,36.300529081081066,1172.2893625479903
a3p00,state_noise,0.35,state_noise_0p35,5,1064.5644289058741,43.961768595032055,1095.63711857536,22.491280184605085,1094.8668830610875,22.116230262700444,1075.729723215401
a3p00,state_noise,0.4,state_noise_0p4,5,999.3829654399912,35.368831828257825,1007.6876300510758,35.71909098958877,1008.7204943287904,33.7529286711566,995.2456186083392
a3p00,state_noise,0.45,state_noise_0p45,5,893.0303152620293,20.707250508943435,917.3758733458984,46.46723274018976,917.916966066351,45.37847854407218,896.6503076497623
a3p00,state_noise,0.5,state_noise_0p5,5,829.8700290075061,34.3458553063544,847.8271746844559,42.21189047366598,846.6616032529435,40.098385722315285,833.0581816232902
a3p05,action_noise,0.05,action_noise_0p05,5,1388.8787889002192,64.05609609440533,1431.9380900613658,36.57820926638305,1432.9949308475652,36.682899112468,1392.4866671096627
a3p05,action_noise,0.1,action_noise_0p1,5,1395.114085066213,53.65250593601812,1400.2199072433755,46.453053828156094,1401.1501414814168,45.32920062350522,1405.2069452716235
a3p05,action_noise,0.15,action_noise_0p15,5,1332.731888039659,58.95911277399762,1363.4786337618903,54.29042961846224,1361.443532043279,57.16363050710186,1330.547146637944
a3p05,action_noise,0.2,action_noise_0p2,5,1308.971083618288,42.44807423924446,1321.055125311938,46.635000918358,1320.4500399929398,44.988436392008246,1314.9119946893481
a3p05,action_noise,0.25,action_noise_0p25,5,1242.5122011718995,56.20197565921419,1266.3906910283933,54.60542501955206,1259.7738273748569,54.35336508687578,1252.2169443958885
a3p05,action_noise,0.3,action_noise_0p3,5,1170.848765003396,52.00135505931808,1200.59804023574,45.67764191511303,1200.3862699409497,45.48660683270072,1169.866427214512
a3p05,action_noise,0.35,action_noise_0p35,5,1107.7100514237088,51.445206688370874,1121.0670849478638,49.096459184958036,1121.5112043352085,50.895710794272226,1107.6750657940759
a3p05,action_noise,0.4,action_noise_0p4,5,1028.0326432074007,82.10276689431286,1046.6343285677697,78.23717665973115,1048.160800418699,75.72060860584786,1027.676642171102
a3p05,action_noise,0.45,action_noise_0p45,5,946.3052305992585,87.02358993174445,954.8481235286079,89.46538748892033,956.858640780112,88.3219067549552,949.8798361799874
a3p05,action_noise,0.5,action_noise_0p5,5,852.5546423070361,102.97336186824506,869.4572976254916,96.10303592801685,870.7362218638646,95.64916182435937,845.7298632249272
a3p05,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1170.0467084488757,44.294102303973204,1182.5416879133443,32.88171433987666,1181.2194600136165,34.30361830238529,1165.0893974792914
a3p05,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,954.7063644164967,66.83526083760141,953.0863828787578,62.22989254157849,955.495382939683,64.427086516673,975.1050677759071
a3p05,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,787.3497891628288,49.8073779002605,796.1767906703219,50.031335397958,793.8387006774931,49.94750651435512,793.6657729592765
a3p05,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,622.8634449305898,67.75592288524476,640.8062957207214,75.46155529396209,633.1864446595224,72.8579164252477,630.7513573561806
a3p05,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,479.49093934930397,82.33591797227966,489.67296315829725,83.61254283526956,485.44627296030575,81.60976752342005,487.6549090567508
a3p05,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,342.1341969053532,68.88696232506753,352.15410785019196,74.68759291524957,350.42996173883733,73.5452849281544,343.91150779176604
a3p05,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,233.9728532328448,69.26644038830568,249.12300716320124,67.13492386852407,248.33132836869277,68.83884944042698,233.57703919430733
a3p05,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,132.13098279513912,69.88135506138673,144.850370696119,64.64779878288115,138.93788391837654,66.28296245136069,140.67222044672084
a3p05,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,62.46598363834014,83.9146365564681,66.24839143921633,88.42191080433356,67.01246731242252,85.40449683324748,79.35254403301509
a3p05,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,1.984841128786843,57.831561933006924,16.102070065754376,57.66134493506691,13.862057132965313,57.48723365570161,7.695761607941104
a3p05,state_noise,0.05,state_noise_0p05,5,1424.0571171133683,45.61820274363006,1433.8783308999077,41.04397576928665,1430.9943715842378,40.79697487655731,1423.0997452540898
a3p05,state_noise,0.1,state_noise_0p1,5,1351.3163663076855,69.42061091971145,1397.8097813091726,40.90732353367731,1393.9619732134202,40.101761484795475,1356.4661270178544
a3p05,state_noise,0.15,state_noise_0p15,5,1327.2816320174272,35.292311247204125,1349.8073955513094,28.810500927198323,1348.1617444033595,32.169946556559026,1318.9350718131634
a3p05,state_noise,0.2,state_noise_0p2,5,1273.651046329996,36.815754128523004,1300.999641976701,29.905136027121213,1294.3278742675436,38.478157506986065,1268.7303321489753
a3p05,state_noise,0.25,state_noise_0p25,5,1218.4990638338586,35.99005407657441,1225.336223569304,26.082647993651776,1224.6959784084497,29.21935249822382,1225.6234681134003
a3p05,state_noise,0.3,state_noise_0p3,5,1132.943718298747,41.79731746355377,1151.9602652966066,25.684483533995984,1150.8263961522184,24.203840969403192,1136.8166239154823
a3p05,state_noise,0.35,state_noise_0p35,5,1040.7531601917697,35.966134128989296,1054.1437087281458,37.32892026581721,1053.6984039088675,34.417837557436805,1041.1691185376694
a3p05,state_noise,0.4,state_noise_0p4,5,948.6228451595604,63.417586193685516,960.8830869002256,66.8979801790974,957.6643656085422,66.17608095953362,965.9340280146549
a3p05,state_noise,0.45,state_noise_0p45,5,870.7068357640137,68.14088974450871,884.0935732837934,74.61159362718922,879.4915828770345,72.27888973189096,890.0711168607553
a3p05,state_noise,0.5,state_noise_0p5,5,773.3452997707253,96.84680185872557,782.7308305334316,102.4372674572849,782.5956700874578,99.05828495079137,799.1268225248206
a3p10,action_noise,0.05,action_noise_0p05,5,1874.1279527885376,789.5921017871384,1883.7737831924169,802.199180552534,1882.9374076614663,803.3294787294933,1483.9712003616114
a3p10,action_noise,0.1,action_noise_0p1,5,1811.6312169713976,753.2169818639002,1853.3405575869078,785.9455248160664,1856.2414875659756,790.1294985708804,1447.8391052851846
a3p10,action_noise,0.15,action_noise_0p15,5,1748.126770521018,635.9764261680223,1823.6003322640656,771.6571160464969,1824.2158764806286,773.9513902029934,1433.638310172227
a3p10,action_noise,0.2,action_noise_0p2,5,1728.5912818248876,674.579883694193,1786.7154369774012,783.7886146190482,1785.5218691041111,780.160645485436,1401.0713571333717
a3p10,action_noise,0.25,action_noise_0p25,5,1640.11823378886,605.8555353878054,1705.739374280062,729.4873274003234,1704.0323171661353,725.2730014605563,1351.2531961490452
a3p10,action_noise,0.3,action_noise_0p3,5,1552.6321319387043,540.5033770041099,1626.188107037562,674.1530017928795,1625.7410752500575,679.3802477169794,1297.366703859919
a3p10,action_noise,0.35,action_noise_0p35,5,1433.9438069639423,448.83085135919407,1525.4565240599673,625.5349452875017,1525.9931373525626,625.3408252395703,1234.741968605544
a3p10,action_noise,0.4,action_noise_0p4,5,1358.8001093840037,449.6191224506082,1423.9850137894814,583.6340341011706,1426.2628354375133,585.077876570421,1162.921378150117
a3p10,action_noise,0.45,action_noise_0p45,5,1171.6333847657202,277.1655891668472,1215.3225701237393,306.89636254461414,1210.5681657864504,311.7302989443625,1060.9822326388082
