timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772987975,coarse_s1_tv_a4000_nominal,ppo_cont,Walker2d-v4,1,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2228.222896853112,955.4403097285392,1937.9159353373052,1989.6537212726118,1132.7199102152128,4059.2636819761938
1772988024,coarse_s1_tv_a4000_damping_0p5,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2074.272661320582,863.7142849368227,1835.0017762814903,1869.5871560230146,613.1505486251875,4056.401788804119
1772988076,coarse_s1_tv_a4000_damping_0p6,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2201.8026027869837,859.5641172416022,1914.4792019011097,1975.3480555318033,420.7200998278402,4067.839875699567
1772988125,coarse_s1_tv_a4000_damping_0p7,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2067.587734447492,823.1708079901728,1857.7580457970362,1880.5801854182612,610.1333996613887,4072.583488729056
1772988180,coarse_s1_tv_a4000_damping_0p8,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2336.695921245426,953.4540341532662,2130.181631069362,2189.3441641210115,599.9098957083022,4126.5386133065
1772988226,coarse_s1_tv_a4000_damping_0p9,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,1974.0912691711887,752.6351599361017,1814.8497745291174,1831.2855606470825,590.1413641411255,4038.9346117565947
1772988278,coarse_s1_tv_a4000_damping_1p1,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2192.3695452864395,895.2920825282832,1897.6869681210123,1991.4944637360884,886.266679072157,4072.410640791337
1772988325,coarse_s1_tv_a4000_damping_1p3,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,1975.9754899089698,737.8101962187965,1721.13184192783,1786.339683822586,1036.8827948116734,4053.0274446561475
1772988376,coarse_s1_tv_a4000_damping_1p5,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2164.6819502128424,858.9592719678875,2004.397446165656,1999.7154811232533,928.6031869664994,4103.8514033695
1772988425,coarse_s1_tv_a4000_damping_1p7,ppo_cont,Walker2d-v4,1,100,1,tv_a4000,damping_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__1__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2043.4078651703455,867.1129953054603,1762.3478938412352,1836.0283787978399,420.7915668617806,4051.4164106315443
