timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1777159726,eval__HalfCheetah-v4__ppo_cont__vanilla__gravity_0p7__seed3__pid2319842,ppo_cont,HalfCheetah-v4,3,20,1,vanilla,gravity_0p7,/home/users/am1015/rl_runs_halfcheetah_alpha_grid_norm_20260423/HalfCheetah-v4__ppo_alpha_vanilla__3__1776973668/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_alpha_grid_norm_20260423/HalfCheetah-v4__ppo_alpha_vanilla__3__1776973668/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,0,-0.7,1.0,,1.0,1.0,1246.3453357428218,49.882519136383486,1245.721870002128,1255.621802746065,1145.2979833607737,1320.8096116478032,
