timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772132699,damping_s2_vanilla_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,vanilla,damping_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2774.363318842267,1016.3271869050758,2910.304246284575,2910.5240455101516,320.73246508866725,4042.624764442813
1772132770,damping_s2_tv_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,tv,damping_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2775.9943185871443,950.9545501535797,2920.686002259273,2877.819681379194,861.1507311271125,3941.982816970352
1772132837,damping_s2_vanilla_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,vanilla,damping_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2873.2631712270113,1004.1279726606879,3221.36707360719,3073.633805054895,1006.9897684324806,4001.000032013285
1772132908,damping_s2_tv_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,tv,damping_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2994.4292435593775,972.1843705031328,3515.779165545541,3272.0521316600534,971.8878033302323,4002.7702106030815
1772132975,damping_s2_vanilla_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,vanilla,damping_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2715.166073495382,909.1961028071959,2745.2688643504735,2757.291431521133,870.9423489136651,4030.1249744271063
1772133047,damping_s2_tv_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,tv,damping_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2883.3766550237633,999.4745808874919,3076.06584419466,3113.477478152691,256.462510406844,3966.9445717140356
1772133117,damping_s2_vanilla_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,vanilla,damping_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2868.9443089868246,975.0365091187566,3217.530745702534,3061.881493680418,827.4531943399093,3957.771934119382
1772133181,damping_s2_tv_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,tv,damping_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2618.89981609467,1077.198446739598,2633.4316118097418,2712.0148641255273,552.4905202959498,3966.502452551452
1772133247,damping_s2_vanilla_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,vanilla,damping_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2658.829576631558,993.552644277311,2653.282254237407,2720.007865638088,789.2106331151547,3987.5370307246376
1772133312,damping_s2_tv_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,tv,damping_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2703.840515897926,1016.4087035432938,2676.602502395883,2806.933719687278,108.7288364401889,3940.7212136584276
1772133375,damping_s2_vanilla_damping_2p0,ppo_cont,Walker2d-v4,2,100,1,vanilla,damping_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__2__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2668.409368793617,1032.4576030673052,2609.244524682951,2739.7804131347843,370.8509827229397,3990.711879402002
1772133443,damping_s2_tv_damping_2p0,ppo_cont,Walker2d-v4,2,100,1,tv,damping_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__2__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2803.1697957166743,937.1975143870725,2954.85380629874,2905.210604207598,865.3793658577979,3993.2116393643946
