timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1777624266,eval__Walker2d-v4__ppo_cont__a1e9__friction_mass_1p3__seed5__pid1577493,ppo_cont,Walker2d-v4,5,20,1,a1e9,friction_mass_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,420.1984643210085,44.901543701161735,404.386357410374,409.00954286518123,376.6833257278575,573.772709812719,
1778546642,eval__Walker2d-v4__ppo_cont__a1e9__friction_mass_1p3__seed5__pid409622,ppo_cont,Walker2d-v4,5,20,1,a1e9,friction_mass_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,516.0490578275542,14.141371078325967,518.2258009801662,518.8065512859332,459.4066034541424,527.7495633016123,
