model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb2,thigh_left_damping,0.5,thigh_left_damping_0p5,5,35.26496006001853,95.4224498167359,-4.098835325742277,19.97518966237366,70.12549617455967,154.81533089505388,0.042365111895576714,0.11297304984308636
klb2,thigh_left_damping,0.6,thigh_left_damping_0p6,5,23.969390262084016,91.2204519432046,-9.145750147394802,28.047521344197197,58.54769665366452,142.17702514172416,0.023289346939728638,0.11313786856310858
klb2,thigh_left_damping,0.7,thigh_left_damping_0p7,5,35.864830150852434,171.97172975523011,151.48713378760138,373.8184218516874,101.68971441803245,270.91794076368166,0.021842767518104544,0.23016314298827278
klb2,thigh_left_damping,0.8,thigh_left_damping_0p8,5,46.29027995750164,141.2449203521724,152.70668958933075,328.04783046310723,88.73392321434243,219.4803894729792,0.03549905347099766,0.19185868394677866
klb2,thigh_left_damping,0.9,thigh_left_damping_0p9,5,29.78351436778282,86.26821255265787,5.70599412733452,7.390335608530121,47.543027188399535,119.24074394472257,0.022207175242031186,0.11902903569483095
klb2,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb2,thigh_left_damping,1.1,thigh_left_damping_1p1,5,47.33753867258074,76.62963639054098,4.740083491414919,6.639392195583821,69.3244934628748,124.66086278211881,0.061907567396938055,0.09113692394495071
klb2,thigh_left_damping,1.3,thigh_left_damping_1p3,5,76.84607803713341,213.84278376007626,181.60770961604806,372.29314743636985,176.35065177589127,363.40537123008494,0.0876938523601021,0.25663166594910164
klb2,thigh_left_damping,1.5,thigh_left_damping_1p5,5,65.96092968662559,197.24152212507332,174.05257793810813,375.0357001958637,143.00057419698328,331.05898795877516,0.06650491789328786,0.24551239849496914
klb2,thigh_left_damping,1.7,thigh_left_damping_1p7,5,53.876421592641485,152.00987272083754,170.7662049066511,376.3692928136305,118.2096346015775,262.1449160821697,0.0518150740130243,0.1929093631161618
klb2,thigh_left_damping,2.0,thigh_left_damping_2,5,28.284300125392406,94.36061444674901,-1.396085745609446,9.81130301503725,70.27179138205112,140.49625611892597,0.03037062485885165,0.11461682674435059
klb20,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,-45.39905782617664,562.2952246276561,-70.47085418411304,592.5436270656147,-82.133624718828,585.6870222302662,-0.6843352348498895,1.5045259775768705
klb20,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,34.08202845046458,445.8977013397591,10.154269763016952,459.8417848052575,2.976905516366037,457.78378704079955,-0.5973515970429066,1.7440137617908955
klb20,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,-150.6573591992323,499.33012520870295,-249.82600412261658,587.3559090471706,-200.52196869918862,543.0433327321076,-0.525768673184969,1.0598209740856213
klb20,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,-142.56066496600715,477.8310210647234,-251.65102317742085,574.4967360183965,-182.47255866971642,513.552316679745,-0.4764269166064933,0.9645451024451969
klb20,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,-55.35644299864812,435.8316977359025,-77.99154461314546,475.06044225585805,-81.04533170090318,479.1153544904006,0.002817252924485958,0.5189897519162484
klb20,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,-83.65007143660216,437.3028186619547,-114.92457904708871,485.3967386783446,-120.80152049518604,495.5141729714434,-0.03883336709017511,0.5212417912689418
