timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819104,vanilla_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,vanilla,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2905.3668461319608,1215.3363090587065,2720.4028641484847,2828.6906193613713,384.1027406721215,4834.580575687291
1772819146,vanilla_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1690.6034740971609,918.2611744340095,1418.2574768426198,1500.8051010584634,303.03613647191247,4479.712967516778
1772819186,vanilla_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1772.6428123547123,891.6199198153563,1678.4789444669054,1650.5264374359272,197.98278371393096,4332.336160247399
1772819232,vanilla_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2175.1920194592067,1064.6659176627381,2025.3322576234773,2056.0862212421953,217.53489346851453,4621.567964031384
1772819280,vanilla_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2251.832206825059,1070.182336898201,2001.18017571314,2078.1290112238253,321.43500812778143,4722.3796439516755
1772819330,vanilla_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2386.054305257451,1254.6109323421301,2324.2918247473954,2221.2201862250204,210.30627295266774,4728.410680222274
1772819387,vanilla_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2860.665832582314,1244.074520881409,2708.5384846018387,2762.9119466390066,303.19076263318027,4756.750370495419
1772819442,vanilla_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2792.1862107826637,1288.2925403894683,2611.949671731257,2675.542140368162,362.8949155452002,4943.53693177956
1772819498,vanilla_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,2853.9755401921466,1332.3990707860269,2653.7349120563126,2702.5521267086606,372.1828135200135,5064.663792036841
1772819545,vanilla_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,2346.7796245655068,1158.1705660833875,1924.39569374105,2057.742736330532,882.6766262599732,4925.939324334979
1772819577,vanilla_s4_friction_1p7,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,1456.5669002790646,678.0493003374647,1316.659291106789,1348.7613117157464,154.60875610224872,3797.3981027515943
1772819598,vanilla_s4_friction_2p0,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,633.8118379166901,264.7868304953618,587.1540268905462,592.4006141479063,258.89371134744346,1484.8852878072532
