timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819126,a4000_s2_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3666.710634965526,1039.5031951280027,4077.471654538514,4068.0602910862417,352.32744907094894,4215.021003561286
1772819156,a4000_s2_friction_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,905.342159790243,949.6037567017024,492.0122548694452,536.3335279366041,134.24132819774798,3838.8658376142025
1772819205,a4000_s2_friction_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1857.2181696513267,1405.626587971314,1234.9596875490201,1591.2879477526308,119.45138382849531,3986.5765072871104
1772819267,a4000_s2_friction_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2621.0111646282235,1508.9006555237195,3672.081166971101,2994.764819878159,131.46641013930792,4084.7062684110315
1772819334,a4000_s2_friction_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2925.273086290519,1426.2936547361935,3906.4384205941833,3472.4707651290123,122.85279074332455,4105.576016747851
1772819408,a4000_s2_friction_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,3210.1853061378974,1338.969791748071,3965.066250008099,3828.399874050919,109.67681275361451,4224.42120931319
1772819484,a4000_s2_friction_1p0,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,3410.076906743588,1260.4749055760005,4021.0246372013225,3990.4358661522197,140.72998400126707,4174.045487779785
1772819562,a4000_s2_friction_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3431.4118900688363,1176.1192774187639,4015.556927557353,3975.354738192689,206.40501880415343,4192.16602026626
1772819639,a4000_s2_friction_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3316.612251844681,1208.242689192729,3956.0498027711483,3919.2670487308906,129.18257878675274,4119.447576743315
1772819696,a4000_s2_friction_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,2341.4753724108255,1170.4214922051926,2383.762422553381,2386.0279858082563,130.07378902196382,3998.404063634899
1772819729,a4000_s2_friction_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,1077.1942154742296,361.8396026195112,987.7501507508771,1019.8946476560502,222.36170965193648,2301.5746185418166
1772819755,a4000_s2_friction_2p0,ppo_cont,Walker2d-v4,2,100,1,tv_a4000,friction_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4000__2__1772813181/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,699.6580866787504,114.97506855232392,683.4355818555204,689.7540993585442,342.7321750023208,1161.9262392978617
