timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772926234,fine_s2_tv_a4200_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4200,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2343.4112042802576,805.1776538669251,2281.743773223978,2271.2931278315186,521.7924954376433,4008.921750750405
1772926283,fine_s2_tv_a4200_mass_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2453.379047990193,948.6909921972725,2370.8165316723225,2328.2307323539967,785.1927852603087,4047.1423046306663
1772926334,fine_s2_tv_a4200_mass_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2554.062598381579,931.7739631326863,2491.185420904995,2500.003845709291,796.491714846152,4014.1504784485314
1772926385,fine_s2_tv_a4200_mass_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2499.942467407543,865.7586571566004,2357.487903295656,2404.9758853177836,815.0909759290362,4117.097679945946
1772926434,fine_s2_tv_a4200_mass_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2396.154643542184,790.819264162046,2267.5942820227456,2280.870584478924,805.4669373211311,4037.3503585533877
1772926482,fine_s2_tv_a4200_mass_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2403.2452348873567,878.2088466962474,2231.154570413405,2304.391044012699,349.48826709984684,4074.139004024523
1772926532,fine_s2_tv_a4200_mass_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2442.0389407888883,835.3805795629374,2365.928711430869,2351.498092285648,686.0512546407319,4054.630368459536
1772926581,fine_s2_tv_a4200_mass_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2419.6553368502045,900.3834296418875,2165.487713612968,2305.48951644599,946.1514018580506,4068.4553627857576
1772926631,fine_s2_tv_a4200_mass_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2413.3707552337564,907.8240997165738,2115.2057140904863,2300.936856111427,853.2398998231249,4010.4595330563275
1772926681,fine_s2_tv_a4200_mass_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2444.3745794196234,883.3098161246697,2351.2684510851486,2342.091484080886,556.6917272213682,4022.165523037717
