timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923820,fine_s2_tv_a3800_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2375.995357827887,883.0596554837437,2178.328755799182,2233.6903090920414,792.6473291663989,4016.4590154641205
1772923870,fine_s2_tv_a3800_mass_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2488.23391286428,866.212594497522,2281.076119862929,2365.524682562332,510.88950842652145,3986.019027769651
1772923921,fine_s2_tv_a3800_mass_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2524.2701217539347,976.4519917101383,2426.5317256276107,2470.95226400284,467.28993160261945,3998.8921648091555
1772923971,fine_s2_tv_a3800_mass_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2435.160724694106,861.4167409807469,2379.571051869359,2336.5382901327525,803.5090401230585,4040.149303018419
1772924021,fine_s2_tv_a3800_mass_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2488.8977068053005,912.598532530958,2346.1866595554116,2370.3962923724284,490.4917441453794,4011.223515106875
1772924072,fine_s2_tv_a3800_mass_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2574.903532262794,948.453074340381,2461.0227763312705,2505.5382627193376,875.7214022131524,4036.6554107384277
1772924122,fine_s2_tv_a3800_mass_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2377.366293324428,952.8254536288283,2180.041599859851,2282.5653558426643,476.4848939646562,4008.214701934796
1772924171,fine_s2_tv_a3800_mass_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2409.250510801294,883.4789302953127,2201.18791595132,2257.907282531179,851.2078469686418,3998.427147177936
1772924220,fine_s2_tv_a3800_mass_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2349.857850364199,868.5200416196418,2115.5208914894647,2174.1508724569035,804.7342354672137,3972.314186525176
1772924271,fine_s2_tv_a3800_mass_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2513.884882426557,881.6585826178642,2442.9000419930235,2418.2791595316094,802.2392684007278,4038.6337752377317
1772924321,fine_s2_tv_a3800_mass_2p0,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,mass_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2514.142659644292,844.6049552409065,2367.1883159443105,2395.740604383367,1145.1114103589507,4059.102715639318
