timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772925862,fine_s3_tv_a4100_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a4100,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3367.5947445606016,1378.1194521969542,4309.530830754356,3868.744175036954,322.54646879430595,4574.193147358132
1772925920,fine_s3_tv_a4100_mass_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,3280.464306486268,1493.7950350446013,4233.4196751260515,3862.169280118178,305.90487574739427,4598.654171481712
1772925979,fine_s3_tv_a4100_mass_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3384.0441794800972,1408.6996167604223,4316.604715393,3916.468302719336,269.16239183381145,4654.265126205031
1772926040,fine_s3_tv_a4100_mass_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3539.0885320281527,1301.1453611286645,4362.643420327698,4085.8342396748976,506.1660713301589,4598.500398800626
1772926101,fine_s3_tv_a4100_mass_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3308.1153749086766,1435.8012022368316,4307.378709350664,3804.076698961005,272.84589889092416,4594.860246594489
1772926160,fine_s3_tv_a4100_mass_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3333.5314498180833,1433.6881373942144,4350.9377295259455,3848.200099416005,341.4876301463384,4575.572593115123
1772926217,fine_s3_tv_a4100_mass_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3266.915575270354,1473.6893410029177,4254.4470955921515,3776.944409105637,281.9395032120123,4640.497779886229
1772926280,fine_s3_tv_a4100_mass_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3509.0836768079635,1326.1527368413904,4357.992393781039,4032.6434403368794,294.5277963949441,4625.194835705991
1772926340,fine_s3_tv_a4100_mass_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,3373.50632414224,1432.0051063847982,4338.609766009982,3919.7944679262464,104.6918811668313,4551.797699240407
1772926401,fine_s3_tv_a4100_mass_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,3475.2534899217735,1374.952066347908,4359.035339392665,4048.5982971279313,342.07040930184365,4619.002761471585
1772926461,fine_s3_tv_a4100_mass_2p0,ppo_cont,Walker2d-v4,3,100,1,tv_a4100,mass_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__3__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,3497.302499574494,1227.4853802631192,4312.461971801749,3925.89467852907,333.20556407773927,4613.57052954302
