timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772925202,fine_s3_tv_a4000_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a4000,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3663.8765481528703,1153.2447937031204,4327.44779641121,4107.417605577757,376.69547963251284,4669.887874836118
1772925265,fine_s3_tv_a4000_mass_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,3600.0308308399026,1246.5700579837537,4376.664332139497,4122.879024430272,116.5256995379347,4619.859066130913
1772925323,fine_s3_tv_a4000_mass_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3396.9964565770947,1395.5101178071313,4334.226128468131,3925.228507605529,370.2343455897524,4575.356929034915
1772925378,fine_s3_tv_a4000_mass_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3149.599337646164,1497.2663774212017,4173.260444616786,3592.7000107632402,172.3130286303434,4546.231265275718
1772925437,fine_s3_tv_a4000_mass_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3409.6565627382824,1363.5835117063643,4325.743161810703,3905.4236975337512,303.16822780339606,4743.022118519982
1772925495,fine_s3_tv_a4000_mass_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3274.4071643364728,1355.9985766774232,4162.61644732981,3646.293126672633,385.44593989464016,4587.653963171619
1772925554,fine_s3_tv_a4000_mass_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3425.193063432953,1344.1778980921454,4269.617596255641,3933.1071494281477,261.63237723177343,4631.521806500921
1772925611,fine_s3_tv_a4000_mass_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3301.3752360144676,1465.4870340957007,4249.560245051515,3840.314452749885,269.2362236681556,4590.778322146085
1772925672,fine_s3_tv_a4000_mass_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,3486.6104867660224,1302.2738001911744,4326.444840924817,3995.408073293811,347.85852121034395,4575.845436862521
1772925734,fine_s3_tv_a4000_mass_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4000,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4000__3__1772823307/ppo_cont_tv_alpha_a4000.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,3511.17142791793,1330.7632182069046,4336.628237583724,4072.3249554726585,276.99048470505255,4593.107664653964
