timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772924307,fine_s4_tv_a3900_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3023.3536531422556,1144.1117040903873,3675.4821775358632,3421.665480180469,193.6997540787787,4043.5857080251612
1772924365,fine_s4_tv_a3900_mass_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2820.748138935235,1368.0231545640056,3599.1897188507705,3299.729629057668,104.90579413141803,4077.2789585449505
1772924423,fine_s4_tv_a3900_mass_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2904.186697079476,1286.9660009160025,3649.4595245020064,3342.8385241604283,132.1878337723026,4046.603424453764
1772924481,fine_s4_tv_a3900_mass_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2847.732343358448,1327.215731893903,3650.2595592595408,3284.8694754639037,253.19623075866838,4145.588511468867
1772924539,fine_s4_tv_a3900_mass_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2917.380212619448,1328.3789897259026,3706.221380174441,3422.5715008357815,238.2063392802787,4087.2697155183137
1772924596,fine_s4_tv_a3900_mass_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2878.0943706525686,1329.7192912571527,3711.267209690148,3350.4375218376927,191.73032508916174,4016.4767092382044
1772924650,fine_s4_tv_a3900_mass_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2700.2058979236976,1274.1216846290067,2996.2714979891143,3001.117280115918,141.47381243120066,4115.290502427113
1772924708,fine_s4_tv_a3900_mass_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2798.6635810942093,1242.0911614186205,3471.776820268152,3121.679663503038,206.52928702695368,4087.700873427966
1772924763,fine_s4_tv_a3900_mass_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2801.726393561531,1325.2893039068167,3484.0269988743457,3200.5705360020197,189.3600657526672,4124.561823601552
1772924824,fine_s4_tv_a3900_mass_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,3053.4105522836403,1162.3147807155956,3671.954823708255,3465.3104931098037,233.35394452988146,4066.444308832856
1772924881,fine_s4_tv_a3900_mass_2p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,mass_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,2758.721480294625,1358.7605417766897,3577.803441885335,3208.967711929334,224.28609417855156,4059.4201846620986
