timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923866,fine_s1_tv_a3900_nominal,ppo_cont,Walker2d-v4,1,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,1475.587370361618,527.4389472277701,1388.0876350630476,1410.4434946892702,520.0465183352609,3595.6993973753074
1772923904,fine_s1_tv_a3900_mass_0p5,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,1581.2019245020826,527.3509707312912,1500.9986796832204,1498.976280804573,234.95959279461457,3338.7405621660414
1772923939,fine_s1_tv_a3900_mass_0p6,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,1550.026757089688,635.2423158158896,1357.489617420515,1383.5487412944244,378.5211567524981,3636.725785218419
1772923974,fine_s1_tv_a3900_mass_0p7,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,1499.3091146305626,540.9491790472215,1397.309363750254,1416.0672852762734,406.164652310493,3475.4269223245606
1772924008,fine_s1_tv_a3900_mass_0p8,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,1467.6143177873391,524.8228548446203,1435.7041836275555,1414.086000289722,602.8457104863097,3341.2964787828637
1772924041,fine_s1_tv_a3900_mass_0p9,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,1464.3177820604988,494.8895324399979,1450.2516392864557,1414.584911108551,441.09332501846524,3389.674170366191
1772924076,fine_s1_tv_a3900_mass_1p1,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,1533.340494054477,568.9674663579018,1445.9142178552347,1453.994902187078,403.47772507748874,3689.6103996063935
1772924113,fine_s1_tv_a3900_mass_1p3,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,1497.2790761224771,574.7363169225863,1458.4896185593657,1440.7943218202747,322.1540365590251,3455.1095743218843
1772924147,fine_s1_tv_a3900_mass_1p5,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,1488.507514146034,549.99907687276,1383.5373820122961,1371.7084425947437,452.6177224444756,3629.2618961885687
1772924181,fine_s1_tv_a3900_mass_1p7,ppo_cont,Walker2d-v4,1,100,1,tv_a3900,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__1__1772823309/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,1444.6532712008184,501.93148954649706,1362.656028879217,1370.5476897250267,433.53080398105493,3401.8128913926716
