timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819093,a4800_s3_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a4800,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3152.3556726187694,1684.5943955668597,3959.73305524912,3518.071201363498,435.9519039159327,4827.110889612609
1772819111,a4800_s3_friction_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,436.3082421003157,190.0411021465318,401.1005244785535,400.79162152950937,199.54224531057383,1760.672413700443
1772819131,a4800_s3_friction_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,658.0099285101511,384.51787752149676,579.6627181898473,580.0919438001723,225.45048921803013,2849.4838037740283
1772819155,a4800_s3_friction_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1145.620767281629,924.2860808622838,749.9441226507979,827.0049932220188,293.9059910462474,4634.445379504447
1772819188,a4800_s3_friction_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2070.860012411272,1412.591920709704,1758.9061946591428,1790.7211835309595,355.92561410296287,4692.563381439993
1772819225,a4800_s3_friction_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2407.9825625059198,1687.885860976929,1668.1714086000075,2177.385607359908,462.41694120079666,4815.672131206334
1772819268,a4800_s3_friction_1p0,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,3022.127432686719,1751.6539859084053,3759.982404194313,3288.2702535632225,467.7727814264102,4886.40871255944
1772819319,a4800_s3_friction_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3752.945261919033,1477.4006465592627,4657.77922094936,4405.713929309802,504.5506389323618,4945.952996372586
1772819367,a4800_s3_friction_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3525.509177431027,1392.417835899974,4215.7272121397145,3896.075471939237,528.8802495004581,4985.339304215306
1772819415,a4800_s3_friction_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,3400.8481510632064,1209.5489514948777,3529.6914664580786,3555.38340706225,1070.7495498814862,4888.682512734086
1772819459,a4800_s3_friction_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,3142.8558807604195,1100.1896228860307,3075.4273997653245,3099.4638949332893,1340.737295648547,4689.635682215069
1772819493,a4800_s3_friction_2p0,ppo_cont,Walker2d-v4,3,100,1,tv_a4800,friction_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__3__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,1846.2311957161148,581.5454205180724,1801.3528352656824,1736.8197160659092,986.5211367404848,3989.9547422919763
