timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819087,a4400_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a4400,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2105.244926439446,1101.3149452604637,1895.8419623847467,1955.5300450128657,241.8640865962713,3847.6398826828313
1772819105,a4400_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,385.0610999993541,103.70440112612415,355.1860043962786,363.8357629183532,190.80556597040507,741.8381025079939
1772819124,a4400_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,526.0262659919251,197.54185268196437,492.8443522055587,497.65647124477005,214.01115494329852,1418.4684374276546
1772819148,a4400_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,807.1401936998714,390.96733395193695,720.0061783427551,733.2201712558787,264.768419279578,2361.8511615119883
1772819174,a4400_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1127.375264487123,767.2912076975949,904.3238058052641,923.7251752150146,260.4383710875521,3761.0137640471676
1772819204,a4400_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,1621.3525838835099,1039.7019713059308,1175.9934935465926,1314.3960419437308,314.84828779529954,3853.22179078723
1772819247,a4400_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2496.7438097309832,1115.7946809660098,2522.6141898535275,2569.2833416769095,567.6727734461163,3864.0096572623343
1772819302,a4400_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3320.559871304871,761.4408413941195,3738.1067403960806,3677.148609561942,958.9768249836007,3847.308093375647
1772819341,a4400_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,2071.7636703939334,1346.7592729320625,1220.3682805144829,1890.2871718519684,625.4619328138223,3831.52845675023
1772819372,a4400_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4400,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__4__1772813184/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1652.9296136134583,470.7452606309345,1543.9999512498407,1583.5715075431715,885.4045205281097,3726.2911400590947
