timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819097,a3200_s5_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a3200,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2653.5546174582414,1047.4194313284447,2524.7164082397503,2641.6729363913246,695.3098370495038,4243.935854785093
1772819122,a3200_s5_friction_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,635.7927086411448,389.39953485941976,514.8556558170643,527.080091204386,336.75440831276734,3000.186914979385
1772819151,a3200_s5_friction_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1088.9868557376428,419.12902253352087,1042.9197120168824,1053.7609998924638,358.2419118081069,2648.074965503058
1772819187,a3200_s5_friction_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1579.5950735446622,903.3607187840398,1342.9800247235898,1345.8753088399965,613.7627345417493,3951.1235215963757
1772819226,a3200_s5_friction_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1715.1672451139357,936.4888559214078,1339.8059134462271,1466.8167220293624,635.5581404148312,4045.7245804171093
1772819273,a3200_s5_friction_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2314.1953988882206,1106.25108325516,2096.661735820666,2183.7111549023875,693.3809557397509,4089.496845362039
1772819328,a3200_s5_friction_1p0,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2636.370034650499,1145.4797676324893,2547.0607026929633,2715.8863084583318,707.667954621287,4171.61508594205
1772819380,a3200_s5_friction_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2589.4761853177038,1001.0571163241465,2369.887001979916,2520.173099884377,745.4873788198776,4166.492938671852
1772819423,a3200_s5_friction_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,2027.0927283100546,645.7408156271816,1869.2080834636663,1926.0786987892354,1066.3710328498585,3902.8330634798485
1772819456,a3200_s5_friction_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a3200,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__5__1772813184/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1221.0210892304763,233.9669728375716,1145.5264974927961,1177.685479509341,795.93724352372,1903.1947190917244
