timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923663,fine_s4_tv_a3800_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2680.7358059838125,1420.5403106305373,3403.421930894847,3139.51505516059,136.9182782795457,4084.5024847617055
1772923719,fine_s4_tv_a3800_mass_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2784.593540048003,1360.7749253768548,3579.2245118459396,3217.4405027154316,228.48519166796012,4118.09178580055
1772923778,fine_s4_tv_a3800_mass_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2937.453657807483,1267.809299817243,3683.357428020755,3374.404341208661,208.6376607368288,4143.956900773368
1772923840,fine_s4_tv_a3800_mass_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3093.295644329578,1224.687009832729,3778.0548448824147,3613.200753309737,192.7886370883678,4077.3468763642722
1772923901,fine_s4_tv_a3800_mass_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3052.464558522073,1220.2931722101378,3697.7842273218057,3547.0443101696037,133.61184209856881,4075.2456120131665
1772923960,fine_s4_tv_a3800_mass_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2889.642540401694,1242.8226657074454,3672.2992155203065,3290.512647344668,162.30982464862998,4094.3477916330344
1772924014,fine_s4_tv_a3800_mass_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,2636.108076545503,1396.1079218986147,3295.7108564844975,3016.4585256387754,193.36650018417396,4056.013277650082
1772924071,fine_s4_tv_a3800_mass_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2827.3509109749684,1392.879775013418,3690.1134249637803,3340.6225305296684,131.82368994350006,4138.189928843577
1772924128,fine_s4_tv_a3800_mass_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2857.308295843357,1295.880218244254,3553.0166884058553,3277.8661699879663,235.02696437362124,4107.473643674122
1772924186,fine_s4_tv_a3800_mass_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,mass_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2848.445338093085,1362.4514106828233,3657.7279432786754,3307.9694439903797,133.15058008527635,4105.465180836788
