timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775596154,eval__Walker2d-v4__ppo_cont__a3p10__action_replace_0p0__seed3__pid298062,ppo_cont,Walker2d-v4,3,20,0,a3p10,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2877.452475683857,1066.6204615910526,2854.6237686369127,2920.646576967732,14.974245143040449,4292.447659605537
1775603994,eval__Walker2d-v4__ppo_cont__a3p10__action_replace_0p0__seed3__pid3407349,ppo_cont,Walker2d-v4,3,20,0,a3p10,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3715.669174654294,797.0151228427086,4085.3398502730174,4072.7629425345135,1664.5215846004635,4342.010365723838
1775607567,eval__Walker2d-v4__ppo_cont__a3p10__action_replace_0p0__seed3__pid3416807,ppo_cont,Walker2d-v4,3,20,0,a3p10,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3247.733768526653,1005.2257596098585,3540.1102909240635,3472.4072398417325,1000.6915980616288,4319.587245347442
1775611891,eval__Walker2d-v4__ppo_cont__a3p10__action_replace_0p0__seed3__pid962544,ppo_cont,Walker2d-v4,3,20,0,a3p10,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2851.0501749534515,1516.6245365599,3683.295756823858,3249.334507138745,50.7896045208474,4224.125603494518
1775660292,eval__Walker2d-v4__ppo_cont__a3p10__action_replace_0p0__seed3__pid3758962,ppo_cont,Walker2d-v4,3,20,0,a3p10,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2910.0379409947377,1289.0269033891936,3256.8426595893006,3117.7854720810806,723.6897344216353,4237.399936518366
