timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775596060,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed2__pid3626403,ppo_cont,Walker2d-v4,2,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2342.157870541184,987.0699265181204,2267.321722485246,2250.6977401313407,107.56861818268992,4697.304237233904
1775603868,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed2__pid316545,ppo_cont,Walker2d-v4,2,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2386.4088557102973,1019.1954432642076,2113.178775438167,2144.8296899514753,1133.0325771173743,4540.449277164843
1775607442,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed2__pid323995,ppo_cont,Walker2d-v4,2,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2273.0210863785333,956.1060213315939,2072.123481430127,2102.4735468484278,919.500982732824,4475.6567845968275
1775611737,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed2__pid3426077,ppo_cont,Walker2d-v4,2,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2209.66057320466,737.3945541914547,2169.6718749458328,2201.074014964536,649.4369920681394,3542.2727857419413
1775660018,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed2__pid3757483,ppo_cont,Walker2d-v4,2,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__2__1774847157/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2230.147557596542,908.2237878703518,2105.5400137299334,2121.970540338153,562.6556099403532,4668.506191199822
