timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775595913,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p0__seed1__pid927462,ppo_cont,Walker2d-v4,1,20,0,a2p95,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2952.897564818287,1261.2736671923449,3277.15774996123,3237.785912485465,404.54071033516163,4223.475156942551
1775603575,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p0__seed1__pid3405016,ppo_cont,Walker2d-v4,1,20,0,a2p95,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3309.7545957881107,1079.5964914505046,3841.8246096031326,3691.5493372415426,740.4996138833601,4250.34333562407
1775607146,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p0__seed1__pid3414460,ppo_cont,Walker2d-v4,1,20,0,a2p95,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2981.477506869353,1213.0893904394954,3398.5147659392424,3321.68172789841,812.6822771558682,4156.411584358232
1775611472,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p0__seed1__pid332079,ppo_cont,Walker2d-v4,1,20,0,a2p95,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2903.576644049082,1305.1820472808965,3405.9803206998586,3177.8138529230537,656.2216097503076,4251.688508839415
1775659605,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p0__seed1__pid3001682,ppo_cont,Walker2d-v4,1,20,0,a2p95,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3081.828533002058,1364.592422848037,3986.7803673858452,3524.657850548977,388.53841595445436,4285.586147430317
