timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775595855,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p0__seed4__pid742455,ppo_cont,Walker2d-v4,4,20,0,a2p85,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3106.4220181130604,1673.6977329588215,4275.209885917403,3731.930644292017,83.36765168545728,4417.870673327597
1775603453,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p0__seed4__pid933556,ppo_cont,Walker2d-v4,4,20,0,a2p85,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3641.9229314841987,1239.984915641924,4297.4496019394355,4273.928602564085,864.5685004306138,4448.8475073830095
1775607026,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p0__seed4__pid942025,ppo_cont,Walker2d-v4,4,20,0,a2p85,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3598.9182700825368,966.350604033738,4115.629233565154,3985.284236954298,1765.9799005383747,4433.142011442332
1775611322,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p0__seed4__pid959545,ppo_cont,Walker2d-v4,4,20,0,a2p85,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3853.3836479425518,1193.3155526676296,4322.853787061413,4319.121821005746,702.327898288986,4444.9097319264865
1775659361,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p0__seed4__pid3480239,ppo_cont,Walker2d-v4,4,20,0,a2p85,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3187.517072981148,1297.1236960115214,3917.983302564438,3495.659736728473,737.1747003738025,4423.015413165408
