timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775596060,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed3__pid3626412,ppo_cont,Walker2d-v4,3,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,1736.9878136916789,747.6580061886384,1546.1103209918365,1604.6027284783154,709.3900861751454,2993.9061756952756
1775603867,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed3__pid751884,ppo_cont,Walker2d-v4,3,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,1742.906931167288,1119.7718740860207,1513.0405835567803,1471.9273234736208,314.58413811190303,4269.768292700444
1775607441,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed3__pid760181,ppo_cont,Walker2d-v4,3,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,1615.5834877132559,1043.4682804437384,1328.7092140246634,1297.6512745802902,721.2520982838465,4255.283277322876
1775611739,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed3__pid2922452,ppo_cont,Walker2d-v4,3,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2131.2489126401406,928.3435213889624,1860.4833883693207,1891.8478220296063,1091.8203587188434,4025.428322825301
1775660019,eval__Walker2d-v4__ppo_cont__a3p05__action_replace_0p0__seed3__pid3483113,ppo_cont,Walker2d-v4,3,20,0,a3p05,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2206.7983868493893,1158.2556054260947,1845.4256362709607,1927.4636754945332,824.0800307835112,4234.34808764733
