timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775596002,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p0__seed1__pid2882637,ppo_cont,Walker2d-v4,1,20,0,a3p00,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2093.4462839643506,771.0285408502021,1780.1256784661236,1875.924889417532,1089.1078155434282,3501.1174388487916
1775603720,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p0__seed1__pid935268,ppo_cont,Walker2d-v4,1,20,0,a3p00,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,1959.6410254807683,796.7155463855726,1763.9092945908542,1825.3600307836375,935.1108281244251,3481.187233005612
1775607292,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p0__seed1__pid943771,ppo_cont,Walker2d-v4,1,20,0,a3p00,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,1565.3677938678181,587.589566238933,1519.3607568082887,1481.911138745849,732.5772287900172,3082.367593333974
1775611588,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p0__seed1__pid775690,ppo_cont,Walker2d-v4,1,20,0,a3p00,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,1822.7400015022417,619.6805916685879,1846.622597480268,1795.6327929789343,937.5640203596623,3496.5085308448083
1775659839,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p0__seed1__pid3757002,ppo_cont,Walker2d-v4,1,20,0,a3p00,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,2134.5996815829085,664.1375941236674,2283.2603061455893,2156.815893351369,735.2191956570974,3466.4705319877626
