timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772989675,fine_s2_tv_a4100_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4100,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2898.0881611519126,1337.780094546938,3481.8606156831365,3283.772679305801,94.54132136622707,4202.735840978994
1772989737,fine_s2_tv_a4100_damping_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2764.741700866868,1346.10178967617,3080.3308839280007,3049.0864544188294,126.20261360558747,4289.285794946617
1772989803,fine_s2_tv_a4100_damping_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2891.2997295988707,1264.2622430439421,3300.689444060661,3190.283914059003,99.33638833320339,4279.643448975566
1772989867,fine_s2_tv_a4100_damping_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2847.5729992377687,1257.3075247881127,3233.40473117127,3089.381838113072,104.46093343223602,4195.800567649181
1772989932,fine_s2_tv_a4100_damping_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2869.577687865778,1292.043050146928,3263.027364653985,3170.5683802140807,289.35102894008685,4210.176517688464
1772989997,fine_s2_tv_a4100_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2886.7043731305557,1309.208849109469,3367.99635186892,3210.2748170964796,271.4370978749363,4279.673925713441
1772990063,fine_s2_tv_a4100_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2892.494874488938,1351.841908011644,3603.946810123134,3281.353171248349,254.68196720943314,4222.88712035988
1772990123,fine_s2_tv_a4100_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2682.3452703231765,1333.9663129930593,2633.874869778628,2838.952501674126,104.79261154565513,4233.702003146245
1772990187,fine_s2_tv_a4100_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2843.598927561933,1266.3692577771185,3114.540074111451,3097.66294032693,343.98454907843706,4285.241011152568
1772990252,fine_s2_tv_a4100_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4100,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__2__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2847.3848925487796,1283.8393517843208,3076.1708199839163,3129.805066574523,93.9763790506656,4201.697991104606
