timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772988122,fine_s5_tv_a3900_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,4008.8626022918434,1429.6650512873716,4705.628753853782,4676.112154707953,102.51552162161137,5048.980614659855
1772988195,fine_s5_tv_a3900_damping_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3949.996760889666,1404.3692272562716,4702.340501093633,4570.70218651527,116.27526550660647,5063.255177800003
1772988270,fine_s5_tv_a3900_damping_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,4044.2686342690076,1236.689744918265,4635.990079460929,4545.916311306716,111.40745238147036,5058.012672316327
1772988346,fine_s5_tv_a3900_damping_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,4151.822081411827,1343.414789337929,4736.645538678342,4719.168338667615,135.68608539106094,5078.820928289012
1772988420,fine_s5_tv_a3900_damping_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,4026.344765687205,1359.4773681979989,4655.192983418545,4610.984660035767,85.71827567417309,5031.022489897416
1772988494,fine_s5_tv_a3900_damping_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,3958.1014463891584,1423.1333030082315,4661.216679458759,4601.5618202354035,104.69103153907919,5054.164564594697
1772988566,fine_s5_tv_a3900_damping_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3794.0958542039793,1517.8927697836782,4627.39890657685,4475.6133097640995,114.71943994405675,5027.518008856669
1772988645,fine_s5_tv_a3900_damping_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,3773.210644451787,1546.370548462729,4636.26331470522,4413.158394164537,105.7180799306404,5069.0470839516065
1772988738,fine_s5_tv_a3900_damping_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,4044.6420283587518,1388.3145530562902,4707.332979147177,4675.726396603474,106.36456383329299,5019.669763799763
1772988817,fine_s5_tv_a3900_damping_1p7,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,4125.2206624884575,1122.114773479461,4651.717256047764,4586.138366879706,131.90037989447444,5089.652249914262
1772988892,fine_s5_tv_a3900_damping_2p0,ppo_cont,Walker2d-v4,5,100,1,tv_a3900,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__5__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,3979.7621776978513,1296.7210026782325,4582.879532784057,4494.089754535464,96.84885340346253,5116.260423051573
