model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb0p5,friction_mass_damping,0.1,friction_mass_damping_0p1,5,280.5225614247017,54.63660601632268,260.60220077345923,50.14669971685903,260.3219973226766,51.00746690977805,0.7580403543065553,0.07404821995841752
klb0p5,friction_mass_damping,0.2,friction_mass_damping_0p2,5,216.2234026628915,21.653252866948414,212.99656859639578,47.430076513328295,205.6783953666357,32.978715217792434,0.5910451824125541,0.04790935076001635
klb0p5,friction_mass_damping,0.3,friction_mass_damping_0p3,5,169.69000997586767,51.60714784926024,179.69486241987187,43.82306690193115,177.49815233089333,51.9712085647974,0.4523341238974222,0.08866838996078683
klb0p5,friction_mass_damping,0.4,friction_mass_damping_0p4,5,132.2487344642487,58.096252043173884,142.090086103737,64.65597648890966,141.31792636525256,55.625199573631456,0.35669600702929394,0.1602872298874262
klb0p5,friction_mass_damping,0.5,friction_mass_damping_0p5,5,71.14683100815896,73.71328414395755,88.41246764090799,87.6642648897831,82.55504786306558,76.78956033982355,0.20416830479166032,0.22240036425571502
klb0p5,friction_mass_damping,0.6,friction_mass_damping_0p6,5,57.1086290745876,89.35615336091966,89.01718134840571,88.77562940348724,80.49927190164517,84.5589983281174,0.15845274059784256,0.27371947051148193
klb0p5,friction_mass_damping,0.7,friction_mass_damping_0p7,5,19.04092087405283,100.73117370038477,66.5513389168868,86.98543962251749,44.85177462199084,95.67572035862278,0.05355099321588559,0.3025652467513868
klb0p5,friction_mass_damping,0.8,friction_mass_damping_0p8,5,15.176212557290205,81.4842372564426,27.215989685029808,102.49344376805061,25.834860237875574,90.10744855490155,0.04182181474685435,0.24928510404398413
klb0p5,friction_mass_damping,0.9,friction_mass_damping_0p9,5,11.849503178910885,57.74995013503166,18.95712339599381,58.86160096044548,14.20975204111997,51.03880355077956,0.039048618746051075,0.16389130019537768
klb0p5,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb0p5,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-5.207958285472034,48.25884071963936,-9.976610302639154,61.01123816996949,-9.638933788842474,55.73170658773523,-0.02400882006864371,0.15021311384109282
klb0p5,friction_mass_damping,1.3,friction_mass_damping_1p3,5,30.573055750501208,64.26412934785917,34.000681225478225,90.5260069227206,33.259448915034,87.37694777729685,0.08202429925976819,0.18906633034654544
klb0p5,friction_mass_damping,1.5,friction_mass_damping_1p5,5,43.417812103547725,55.04619540378698,37.44502857157797,49.22527178816178,36.199411714035286,48.40928866502561,0.10642719338080434,0.15129206114298233
klb0p5,friction_mass_damping,1.7,friction_mass_damping_1p7,5,51.99631425488044,85.41502305799864,48.932848648145345,91.10193521307451,46.35187608850563,85.26779544834523,0.12109518368011998,0.22689315816505656
klb0p5,friction_mass_damping,2.0,friction_mass_damping_2,5,69.95146822043928,114.69771392002437,55.89466834008683,111.43683481096286,54.029947635708275,107.33651531968185,0.174170429404513,0.3265255279324314
klb0p5,mass_damping,0.1,mass_damping_0p1,5,290.1488629055009,50.52051289730261,282.2965919327854,52.068225633232245,282.2644392275216,49.27669492668833,0.7850401359493786,0.05696806026277391
klb0p5,mass_damping,0.2,mass_damping_0p2,5,216.30765396342935,25.607152756079845,210.0878518060775,42.87892550316149,211.01287896997064,38.429187389148794,0.5926557745444058,0.07268061659052312
klb0p5,mass_damping,0.3,mass_damping_0p3,5,155.82766622772098,51.62985817451525,160.65352059028575,55.29453815484494,160.5188269524902,43.83314748058607,0.4251205783924713,0.1513649349331871
klb0p5,mass_damping,0.4,mass_damping_0p4,5,140.13452202287633,67.50258147421798,153.22787680991897,98.2309608768299,140.11111473126093,81.37561209675901,0.3748849854911895,0.15603245157687695
klb0p5,mass_damping,0.5,mass_damping_0p5,5,96.09273226657335,66.55145086241562,93.96963035804079,73.80159435647201,99.74629035072496,64.46931593794758,0.2640804532182696,0.20320884628291314
klb0p5,mass_damping,0.6,mass_damping_0p6,5,53.01170079217044,103.25720459267835,64.75282479695102,108.31315003053395,51.58718499595898,103.97825060228354,0.1474338646280588,0.30660443504941304
klb0p5,mass_damping,0.7,mass_damping_0p7,5,59.74016284050506,120.19802181210555,64.27556984333489,106.64738598743399,69.02822754451871,103.09247236925081,0.1644730441896999,0.3653809821025691
klb0p5,mass_damping,0.8,mass_damping_0p8,5,26.611626191313718,115.19604955499952,36.1771114021183,118.65248851651035,34.74647162170233,117.04546612758367,0.07916987724124089,0.33127253827174885
klb0p5,mass_damping,0.9,mass_damping_0p9,5,0.37654728891146194,79.22618824103938,32.171751619160226,80.15638961479098,18.819941005307918,73.87953787503918,0.012715160538507686,0.22867556899427183
klb0p5,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb0p5,mass_damping,1.1,mass_damping_1p1,5,-15.498403981605122,84.0943624457089,-1.0640669429175318,62.77688379503372,-6.054891914359507,67.51854074628045,-0.06999347556079813,0.22841117038314407
klb0p5,mass_damping,1.3,mass_damping_1p3,5,23.71514876992714,54.67878875859198,27.008237582961215,80.18995756513083,30.425650923347956,71.98453189875153,0.06254294772786477,0.15848763809317523
klb0p5,mass_damping,1.5,mass_damping_1p5,5,22.67492827156118,46.79366634640694,14.929978539935348,47.39795676493185,15.379859217710884,50.36333526393039,0.0626714081355699,0.13631416646309683
klb0p5,mass_damping,1.7,mass_damping_1p7,5,16.12144467938768,78.8225683687339,19.705985403610544,73.30300343592111,14.23086987096824,69.75942354848257,0.03619458446810276,0.22388625343686736
klb0p5,mass_damping,2.0,mass_damping_2,5,7.8168576137954915,177.06612459665408,11.821520995446582,159.72722018567381,2.6295643253800165,168.86294578189631,-0.0035062567270456313,0.4896324350246633
klb1,friction_mass,0.1,friction_mass_0p1,5,261.06033287299385,172.74170705694587,231.9980530590705,162.6603463547654,280.79964815581593,183.5009383281877,0.5647609367557566,0.26974414935295826
klb1,friction_mass,0.2,friction_mass_0p2,5,131.34750643414026,174.34736020337164,94.86702330886877,184.59638848306554,139.35236597986741,217.8965700258134,0.25928248899918993,0.32192080370582965
klb1,friction_mass,0.3,friction_mass_0p3,5,49.65827480888577,240.80223575133198,32.70799681226232,215.57483072603088,77.86629104990855,250.50032282865493,0.05657918475932942,0.45225772627268235
klb1,friction_mass,0.4,friction_mass_0p4,5,-29.882341554407713,288.17234509922577,48.26806700277888,154.7279812129304,54.65985828813243,228.07127340481173,-0.13649406118151736,0.60046217698184
klb1,friction_mass,0.5,friction_mass_0p5,5,-24.60086538241588,302.1115460477191,-36.68300927939015,253.0732094459252,18.619475711802014,273.0798174781132,-0.06580999129902772,0.668222681927663
klb1,friction_mass,0.6,friction_mass_0p6,5,-43.54652062572113,212.99606784436557,-41.47041499033479,128.7443943859785,-9.958894837780795,205.44451678958066,-0.07819123587464757,0.4306433499330158
klb1,friction_mass,0.7,friction_mass_0p7,5,22.444808698450064,116.65263720134868,-18.345538808955656,63.396608311952754,42.359959946927404,130.83527601336678,0.07590979457674438,0.24830692113560182
klb1,friction_mass,0.8,friction_mass_0p8,5,72.25470818389725,103.8796056009429,92.1947597791582,176.3972198173725,114.99747915016448,155.1447856286116,0.1765751246346295,0.20445310472284128
klb1,friction_mass,0.9,friction_mass_0p9,5,-111.36880057971632,222.70897485271274,-191.60233612394336,312.87279634459094,-123.89845975670633,237.76773444478496,-0.18652143360869583,0.4522898548722457
klb1,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb1,friction_mass,1.1,friction_mass_1p1,5,18.14516405147369,58.69446428957574,69.00939113986368,98.97134093783706,55.768749368330916,83.72198208098291,-7.623046767392672e-05,0.1375463925981191
klb1,friction_mass,1.3,friction_mass_1p3,5,71.38756607477944,117.3207968754073,52.01215266280519,68.61891777582439,100.55392577345114,136.01303785055896,0.054734360327349865,0.3114482488910127
klb1,friction_mass,1.5,friction_mass_1p5,5,-46.75622396012454,149.398717633605,-112.67307098504484,301.28904017315875,-50.423597613809505,189.2609543409396,-0.26937656256079523,0.580629601952036
klb1,friction_mass,1.7,friction_mass_1p7,5,-49.955329739091255,206.0934072886656,-79.59401330603623,311.9603031573994,-38.55360781834138,235.94192989448044,-0.3036944471750189,0.715903472849033
klb1,friction_mass,2.0,friction_mass_2,5,-33.87474366305487,282.4451608594272,-38.31288665568659,364.7412811744723,4.444737038135583,284.8877127147335,-0.2830646716713473,0.8360146540084993
klb1,friction_mass_damping,0.1,friction_mass_damping_0p1,5,255.80138924551807,147.7166171633488,244.09002799177225,137.4231207240845,284.0800499587941,162.62671933771784,0.5785733708916571,0.24203297620242842
klb1,friction_mass_damping,0.2,friction_mass_damping_0p2,5,137.42294961240594,173.43510316561336,119.0777991612453,211.77022013696424,157.27186272612545,219.27747998825836,0.27560086856042576,0.33623924604021327
klb1,friction_mass_damping,0.3,friction_mass_damping_0p3,5,71.26240528741918,206.72672342245036,57.43409009339018,172.0917278336426,94.58487652700337,218.90342884410103,0.09998337996950837,0.3938792728668426
klb1,friction_mass_damping,0.4,friction_mass_damping_0p4,5,4.021645406624918,238.6521771108673,40.89452793905307,165.32011127667823,67.54888644142747,219.9005470331032,-0.0415753460293693,0.4870462310967635
klb1,friction_mass_damping,0.5,friction_mass_damping_0p5,5,-26.986910212707336,271.0194796420143,3.2857407528428526,194.66732550503963,26.777421834094486,256.20969579882603,-0.05713737937402737,0.6033061018008878
klb1,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-101.80551971420375,292.55426886405115,-110.21067448165975,223.1299165603489,-57.056236059494026,262.5890679428043,-0.1914047363374064,0.5864233114793376
klb1,friction_mass_damping,0.7,friction_mass_damping_0p7,5,37.088306084072734,112.95078221219518,67.3202696440978,142.91599723761436,88.27465999729787,139.91968661686826,0.10252647805911637,0.2396242023183321
klb1,friction_mass_damping,0.8,friction_mass_damping_0p8,5,54.23752171239696,88.76001500277225,70.59863357900997,170.42847294343326,89.50613636236058,132.44665482674196,0.14452280547477492,0.1872570613746049
klb1,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-109.53872204074894,179.22770071749036,-230.9946729045799,296.5830566512953,-112.1964379179578,161.829273866373,-0.18015222075297052,0.3722010940471119
klb1,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb1,friction_mass_damping,1.1,friction_mass_damping_1p1,5,55.21449906210455,121.6918369362816,68.95018420833503,99.90853819843473,100.31470141674649,163.95556608264747,0.06453426689317479,0.23729165871744148
klb1,friction_mass_damping,1.3,friction_mass_damping_1p3,5,54.61380673426993,94.81339408077538,47.43188387983139,66.34288370218277,93.9046150688637,132.14702275657166,0.0237656606545781,0.28443355547416066
klb1,friction_mass_damping,1.5,friction_mass_damping_1p5,5,-89.76611877317444,204.47805200209066,-116.39770895871148,305.8791857628606,-75.19512473169206,228.07534314589046,-0.4790117860097597,0.9256875605738647
klb1,friction_mass_damping,1.7,friction_mass_damping_1p7,5,-59.96057722510665,215.65545379536462,-77.31795021113368,312.6824524801705,-36.922873860929194,236.17375978200909,-0.39485475154063165,0.8928671101400638
klb1,friction_mass_damping,2.0,friction_mass_damping_2,5,-45.14020432754277,286.59818574139695,-40.145836836641706,364.9388482586051,-21.328222046426554,299.03866283690417,-0.39794016056000725,1.048100276391937
klb1,mass_damping,0.1,mass_damping_0p1,5,284.5688969243581,135.5712446075409,256.8392018195104,147.48031422450046,304.6689587686732,157.36273357879008,0.6400701580310628,0.16654865166606972
klb1,mass_damping,0.2,mass_damping_0p2,5,193.48428664749298,102.96490785997914,213.70872128568135,106.16398171884663,234.78412249820695,117.11513594387814,0.4375920972653008,0.14626595211794746
klb1,mass_damping,0.3,mass_damping_0p3,5,82.50282732071103,152.96342669693766,78.28060919320073,151.67052603058323,116.9525149979921,179.01255378744892,0.1913574358224363,0.2744618632187593
klb1,mass_damping,0.4,mass_damping_0p4,5,61.817517041963264,164.05307233962068,54.05802775100675,130.0030499262349,86.66482195344906,168.1760062070181,0.16466540579395547,0.305575209915026
klb1,mass_damping,0.5,mass_damping_0p5,5,20.976807738793443,167.0100355314389,64.32178539144445,47.31636949576156,80.96177982659147,154.36963251014888,0.049965019698369736,0.3533478804297076
klb1,mass_damping,0.6,mass_damping_0p6,5,20.907221639443197,163.59466234961573,-7.867714618705054,93.61594547873976,51.246353297317796,159.15542032353125,0.041954459893776254,0.31979130902913344
klb1,mass_damping,0.7,mass_damping_0p7,5,-87.40903854951986,262.2284449556501,-56.866473092615024,160.96121879923703,-23.36885515361744,248.32858461741262,-0.18376903697974623,0.62120945647961
klb1,mass_damping,0.8,mass_damping_0p8,5,-64.54256691456779,76.2174721560854,58.91790634547381,180.03700114624445,-18.179570765432917,44.567346362237245,-0.08931755031457486,0.21386779211815019
klb1,mass_damping,0.9,mass_damping_0p9,5,-22.77977185413137,61.92607891229882,-97.52753359181997,273.45569316715546,-22.97082950875155,124.77225552776032,-0.014004781621275187,0.14112362881732837
klb1,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb1,mass_damping,1.1,mass_damping_1p1,5,18.675993902385624,70.07387978994922,59.13116804684453,103.99151213929362,60.64838271677634,113.59594881229057,0.0033159731075512065,0.14699787554693347
klb1,mass_damping,1.3,mass_damping_1p3,5,56.81619486246335,107.39895060689437,15.498706247523387,56.25011816895003,69.40694297081359,93.79798835716849,0.04821729738942341,0.2539478596950373
klb1,mass_damping,1.5,mass_damping_1p5,5,19.383141876682494,71.85399310711661,39.109202823669975,85.48866616784089,45.366816812348894,74.83063872406197,-0.03821011650576942,0.28504740869714523
klb1,mass_damping,1.7,mass_damping_1p7,5,-35.18199262025094,171.92650498693175,-88.55246559833503,310.2284709961426,-46.835448682199676,229.09488532058583,-0.1660286811912969,0.449869251794056
klb1,mass_damping,2.0,mass_damping_2,5,-19.835891254860815,203.2284019380802,-22.242733949441572,241.24042571879903,8.048574748007923,197.34046577071877,-0.38693902846373984,1.0723456271502383
klb10,friction_mass,0.1,friction_mass_0p1,5,380.949441832055,107.36443788641003,373.24258057630357,107.98373548534462,384.3154102062701,104.82663895328675,0.7965735725408472,0.1666189568421538
klb10,friction_mass,0.2,friction_mass_0p2,5,325.293239304287,134.82410296590476,327.06554088151245,139.88408737042192,336.92256356492885,144.47685911646337,0.6669205900249349,0.24120199830931546
klb10,friction_mass,0.3,friction_mass_0p3,5,239.96865723606248,157.01423700361485,273.2874132174024,164.7056780323031,272.0139042630293,164.4171597304519,0.4791072477132282,0.2741874000840759
klb10,friction_mass,0.4,friction_mass_0p4,5,200.11126819733212,157.44103585055606,218.21197053573468,177.6652602879106,231.3829058993383,185.17585659587567,0.4008114058553251,0.2777883593702411
klb10,friction_mass,0.5,friction_mass_0p5,5,109.15921382302395,262.05572502189943,117.18724761432627,252.18741086232717,146.6232012767103,250.82928744344642,0.24132064368742814,0.49389569814062584
klb10,friction_mass,0.6,friction_mass_0p6,5,-68.33922995503406,507.1818523920798,-50.28813818206828,523.4409454182648,-63.24133069355965,563.1238569466658,-0.03713750007569576,0.9207867410817636
klb10,friction_mass,0.7,friction_mass_0p7,5,-192.0959128284893,672.2441731087794,-163.24116248366968,725.3720964558264,-173.34462638474804,708.2483940003359,-0.3029077595259876,1.1924135205273565
klb10,friction_mass,0.8,friction_mass_0p8,5,-41.80901905227764,259.7582850025795,-46.16007460233641,250.12672649145708,-26.06812567898004,274.94370055306126,-0.08965604232422608,0.5044895961523316
klb10,friction_mass,0.9,friction_mass_0p9,5,-21.53239620596213,104.3952859124802,26.594738574834174,161.2385922637028,23.52161798218875,151.32878101005005,-0.05945073862552467,0.21712374073654656
klb10,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb10,friction_mass,1.1,friction_mass_1p1,5,-14.409995578162693,88.18982781559255,-37.322030781310346,141.67198393372675,-30.23337856107138,115.42049085530391,-0.028419938149127095,0.17886785424105314
klb10,friction_mass,1.3,friction_mass_1p3,5,-57.95743656957272,184.75195538398637,-79.51155192379711,222.7774937646691,-63.459228371520894,195.29138683838144,-0.12274974198016878,0.37100919135208493
klb10,friction_mass,1.5,friction_mass_1p5,5,-16.60076893421184,152.1641355804515,-47.64282153953856,219.77701330672178,-28.71647058529377,185.54780132852537,-0.03779181064697188,0.30211775314605704
klb10,friction_mass,1.7,friction_mass_1p7,5,105.1401455412229,119.08849594021251,159.59892893210184,145.8154094489543,163.83935268275513,164.61994172427296,0.18889741863372067,0.2572787276034782
klb10,friction_mass,2.0,friction_mass_2,5,184.37937518678763,151.48205085247986,183.4742821758357,137.27726349757674,193.49596647853355,162.04748186518526,0.3715257241446157,0.3007065877316288
klb10,friction_mass_damping,0.1,friction_mass_damping_0p1,5,403.3272532136563,97.90581122835053,404.8201318421097,98.29716258977376,415.0491461614887,98.83839262727125,0.8461952510546797,0.12029627190644764
klb10,friction_mass_damping,0.2,friction_mass_damping_0p2,5,318.1028176707282,137.6998288065504,319.6037593242992,148.74914752324958,332.030955477511,149.4503280788338,0.6519248797797597,0.24903108658093834
klb10,friction_mass_damping,0.3,friction_mass_damping_0p3,5,249.29013140875523,124.6906094716911,287.94091486726586,140.11090738679192,283.2839211550672,129.84130949366215,0.512851351045734,0.22553243415435245
klb10,friction_mass_damping,0.4,friction_mass_damping_0p4,5,197.85069171748032,200.13449710841408,218.62821076954134,209.71544221701137,235.06020651324997,212.32851644683683,0.38600570587535205,0.37080180958577597
klb10,friction_mass_damping,0.5,friction_mass_damping_0p5,5,100.47317135995885,223.5715824433745,159.12333453134855,225.51750885075185,159.12909945073793,238.2411243871923,0.2228038787446273,0.4223636963293083
klb10,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-66.27360918961469,623.6171809983607,-83.32531507088706,719.211008729325,-74.88986401991201,701.9886699254636,-0.03596935962781731,1.1260288469005293
klb10,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-167.77975372978182,658.4565272054157,-168.454653147426,718.284424051535,-167.8145174024285,707.1939399412546,-0.24309147905182654,1.1656992847276755
klb10,friction_mass_damping,0.8,friction_mass_damping_0p8,5,-42.10372340375433,285.7289785965245,-24.586696148848706,279.5375633027184,-8.539635717890405,290.9851475669595,-0.07165201868225207,0.5462788825175094
klb10,friction_mass_damping,0.9,friction_mass_damping_0p9,5,-20.132387902110565,126.61618106845977,14.003138162640983,174.93759421376183,22.718385977254933,188.06252570709162,-0.06651969101775175,0.27284273898769557
klb10,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb10,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-26.141464776637452,100.53621157788064,-53.84794317231035,160.40021445384505,-42.04925959922783,126.53115994083652,-0.054875027703424194,0.20259048128236323
klb10,friction_mass_damping,1.3,friction_mass_damping_1p3,5,-54.22156792636205,197.188910899804,-71.7330155287527,224.62491091516287,-57.4223209446493,201.70115498010958,-0.11264212962644984,0.3988067753201298
klb10,friction_mass_damping,1.5,friction_mass_damping_1p5,5,5.840784977075794,122.88113686431512,-40.00417930462338,209.6364164120319,-16.830320228914765,170.08822537277402,0.010797422677653873,0.24284403157014894
klb10,friction_mass_damping,1.7,friction_mass_damping_1p7,5,138.90037269359547,157.89499421454536,156.55867869610955,147.42335521933418,168.10214423149938,170.46575615675147,0.26176863468561706,0.3306426314985644
klb10,friction_mass_damping,2.0,friction_mass_damping_2,5,182.44012269855278,154.27275054989727,185.39049313902885,136.49392971957244,196.64027000043842,160.4200362803893,0.3640484405368672,0.3068495618858358
klb10,mass_damping,0.1,mass_damping_0p1,5,407.2846895167713,87.88795592254016,420.8648136811886,118.17569491152102,419.9667128615,120.82380517784168,0.8349349263021366,0.11877898980216486
klb10,mass_damping,0.2,mass_damping_0p2,5,345.23617636980896,118.6282869537903,339.85956558030273,147.49040706686128,351.2395203802244,146.07849067273142,0.7082708123408368,0.20688724325395036
klb10,mass_damping,0.3,mass_damping_0p3,5,236.103684836092,190.76571186527784,210.72568117059208,224.41161026846717,233.5708009430488,215.0126596658201,0.4553844181590646,0.3508609756765087
klb10,mass_damping,0.4,mass_damping_0p4,5,176.65690041554473,221.72225568941354,224.563647819702,172.62945972681123,217.35870266365964,198.95619000762844,0.36431791993354956,0.41726968116126784
klb10,mass_damping,0.5,mass_damping_0p5,5,-3.021176856928844,533.5864182097552,-37.21684053288404,582.2102701983449,-16.54255002295447,567.5176098060131,0.05034006755286371,0.944772458557362
klb10,mass_damping,0.6,mass_damping_0p6,5,-58.163189831111296,536.9501660936303,-30.578956461047504,522.9866733192493,-31.67725696487978,532.5081479490887,-0.059376656731889056,0.9426847698204994
klb10,mass_damping,0.7,mass_damping_0p7,5,-12.387337650260406,290.50235731772017,42.49264822625994,310.43438712833796,32.29878804639604,300.9479105759627,-0.007758623369685125,0.5516727551816957
klb10,mass_damping,0.8,mass_damping_0p8,5,-152.3263421813625,136.86927844394583,-202.16798425645362,117.69845753121386,-165.84622423992928,113.4375770698016,-0.31690226034485447,0.31555349573825675
klb10,mass_damping,0.9,mass_damping_0p9,5,-30.191414523303536,57.925632143591024,0.3284757578601557,89.99300341829172,-21.320344688943862,71.915095651363,-0.0599702543741563,0.12336513151261722
klb10,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb10,mass_damping,1.1,mass_damping_1p1,5,-18.96285718749423,48.47961558382033,-71.09163818258037,99.94101838966347,-52.0505132212151,75.55470248127301,-0.03657628616413924,0.10209632661557183
klb10,mass_damping,1.3,mass_damping_1p3,5,-15.480977792671865,117.74006519883186,-84.25036930317428,207.69661148938562,-63.883289213800694,170.53975461638504,-0.03193347825227667,0.24213150608849726
klb10,mass_damping,1.5,mass_damping_1p5,5,84.7523694747399,87.80359769241898,113.8027606875772,153.17607700077156,120.38053198932002,166.5987259880669,0.171819060841459,0.17307107312875492
klb10,mass_damping,1.7,mass_damping_1p7,5,-12.914033710440924,140.46867512670525,-66.22156649951145,209.34904147510542,-42.52560989425439,166.4017305463404,-0.028749668116375367,0.28157928505097124
klb10,mass_damping,2.0,mass_damping_2,5,167.88456572667604,132.09664718748616,141.8691059876544,125.54324659437655,150.00482762643566,139.28513185351025,0.33640095968379236,0.2624927113587938
klb100,friction_mass,0.1,friction_mass_0p1,5,484.28009714324827,157.24968959991068,496.52198039472734,151.58248033461962,482.2497367155103,144.9475369757687,0.7860716263414557,0.10451734379701703
klb100,friction_mass,0.2,friction_mass_0p2,5,329.89173138866437,136.0836208583422,315.53333850521045,102.07118512293557,313.3716663456809,110.62855597825803,0.5348929303621013,0.1467202808102737
klb100,friction_mass,0.3,friction_mass_0p3,5,332.56553637984814,71.12385494486878,331.90092136046746,47.73933278890855,323.8877781129866,48.7401855888844,0.5510153932027726,0.0395841335145242
klb100,friction_mass,0.4,friction_mass_0p4,5,46.37176873918692,159.18522564176737,42.526876472951734,119.51331065170822,53.88218430931984,131.29396682955448,0.08095445705009793,0.2525872938642511
klb100,friction_mass,0.5,friction_mass_0p5,5,12.101042237474655,192.69024091578544,-19.46646369091735,173.74356863228132,-8.258724722928218,190.22415943247688,0.006856476604718309,0.28010973809808143
klb100,friction_mass,0.6,friction_mass_0p6,5,-151.04083254569775,154.06111523309133,-107.99906579968687,138.21182451200403,-129.37479362828896,144.47388223500556,-0.24086590979838687,0.25562897618513586
klb100,friction_mass,0.7,friction_mass_0p7,5,-220.28160575562623,167.18198096794885,-195.9374719034298,152.5577013936292,-192.1103022763307,142.44769566094388,-0.3649702763618389,0.30273827759376737
klb100,friction_mass,0.8,friction_mass_0p8,5,-141.46086391226248,145.13684754788395,-131.25291733514587,119.52722796555433,-138.25549046571402,124.71936819537781,-0.25556390912378635,0.2894759445568892
klb100,friction_mass,0.9,friction_mass_0p9,5,-123.40164612138047,145.06285689648286,-112.9315827417309,147.56023167112448,-119.15589768323582,153.97671167720554,-0.2037986701574061,0.24251860056591204
klb100,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb100,friction_mass,1.1,friction_mass_1p1,5,26.380758347336904,71.59852774257094,8.163314120714517,107.60657107243664,13.59491781277335,93.08312283985377,0.04669400278409132,0.10318998060715795
klb100,friction_mass,1.3,friction_mass_1p3,5,130.4418119294452,103.43778978927854,119.84581213024225,97.58422714211822,118.15212361480299,94.28935182816275,0.19575677808409628,0.13762947390370636
klb100,friction_mass,1.5,friction_mass_1p5,5,184.80985953729314,140.95395395231134,169.67597511369326,130.7224908878713,171.0266583281625,131.04838722456822,0.27516312008691546,0.1803924732644377
