timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819085,a4800_s1_nominal,ppo_cont,Walker2d-v4,1,100,0,tv_a4800,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2114.672794403427,838.5865377793255,1870.1604091528502,1898.5543497248075,885.0305621698742,4063.648386577715
1772819112,a4800_s1_friction_0p5,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1043.9094594098194,400.21622441279493,960.4630112331017,962.1234462870324,372.2711814282295,2657.4652159643165
1772819136,a4800_s1_friction_0p6,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,949.1601523310808,387.01967380300465,891.2386518133837,883.8472873870752,337.5175144434588,3685.330245727781
1772819161,a4800_s1_friction_0p7,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1124.2487755472764,606.0336333973286,907.2623251243008,917.9523706986381,427.8130322930123,3959.526103746632
1772819189,a4800_s1_friction_0p8,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1364.2510625710304,707.7482127669372,1013.4033089996944,1129.3364881057485,619.6366706732987,3946.2610156845794
1772819221,a4800_s1_friction_0p9,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,1744.73903352347,847.7250206653887,1384.5392817749973,1524.0582662433403,337.9281482625519,4104.383758628759
1772819258,a4800_s1_friction_1p0,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2146.229723653371,934.7782507577439,1754.7205557687607,1896.6580348492787,668.8172590377023,4070.5028335499946
1772819303,a4800_s1_friction_1p1,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2767.51519338997,1016.6368906364503,2790.754149982576,2762.596932513309,1176.1565700233014,4181.226457099742
1772819344,a4800_s1_friction_1p3,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,2409.671135529038,856.1703776131565,2200.4982899350953,2275.7123832582506,1156.732680038148,3965.017462095181
1772819378,a4800_s1_friction_1p5,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1707.5735612409503,586.0000892775591,1610.5030470843278,1605.5827668324505,945.9376471989126,3723.932124685745
1772819398,a4800_s1_friction_1p7,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,808.40922084335,102.15404443968934,771.3132246444347,774.2705043705112,706.6177086891214,1195.53130528718
1772819416,a4800_s1_friction_2p0,ppo_cont,Walker2d-v4,1,100,1,tv_a4800,friction_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__1__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,683.7403299532712,127.16008062683039,693.4025410318563,689.0239730442846,394.46516596204793,1216.727608493236
