timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819090,a4800_s2_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4800,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2397.7459365341338,774.0441590680869,2254.6852226491146,2291.058340452322,909.7441777113763,4022.5960805983736
1772819112,a4800_s2_friction_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,806.115080446442,140.5161377757773,794.6936414479186,799.677148068147,347.698530255631,1231.592125826781
1772819138,a4800_s2_friction_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1063.9822120838824,214.509020058193,986.3770432733363,1013.7719552416571,666.7821227743451,1767.2551105344223
1772819166,a4800_s2_friction_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1328.6712685651635,322.71774950304,1282.4440592672331,1299.7293844770563,545.291005166647,2288.753558500725
1772819198,a4800_s2_friction_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1722.05145502655,468.6448686599842,1623.9654878230388,1640.1673828466946,1101.452226911849,3298.463865515239
1772819235,a4800_s2_friction_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2159.8393682398105,765.9893261642702,1958.2432848957253,1975.9523311298028,543.4321955387818,3989.8015325073293
1772819277,a4800_s2_friction_1p0,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2506.8966502861977,920.0547256044644,2433.108323230149,2428.7198185725183,753.7148109861996,4008.432579531664
1772819316,a4800_s2_friction_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2226.8505899183046,1165.679882423748,2201.1317530034557,2132.069678839164,670.3499059867725,4058.7825847580243
1772819346,a4800_s2_friction_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1486.5018943319199,880.9560673932672,1113.040579892538,1149.1032430977111,638.8550083407137,3892.0193384318627
1772819375,a4800_s2_friction_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4800,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__2__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1434.3698938077623,232.19393451670894,1400.513403228658,1412.1165662699582,786.3754729927836,2026.9519623007398
