timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819105,a3200_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3200,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2970.736901900438,1292.25596184858,3676.779562356095,3484.0268928463297,132.20961495973296,4102.174287722163
1772819145,a3200_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1574.2964619327197,1248.8394822636717,1078.5324100117878,1270.9062631725576,210.12837318934055,3911.978334331746
1772819195,a3200_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,2211.495823102221,1304.1268051261322,2398.6722483380936,2252.7882364107045,227.68416105515135,3965.6364571679046
1772819245,a3200_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2267.9283845965874,1210.340970069053,2302.6620003636963,2258.0584846499974,300.7924819977836,4025.202657127822
1772819295,a3200_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2351.9990911886885,1316.8978462778705,2487.6203518048123,2525.356365451756,110.35321338652741,3934.293805120218
1772819365,a3200_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2951.574154948641,1143.579066470795,3542.4474448550204,3314.348679833121,136.75908891809715,4050.8775108135733
1772819425,a3200_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2918.430280975705,1218.427778345035,3546.0671093339124,3301.4489594874667,131.19380588718226,4056.1621428959675
1772819483,a3200_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2953.785774315584,1336.536173456288,3748.3365834321194,3436.6023498018826,103.95242501001967,4172.913403640772
1772819544,a3200_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3001.0548329093535,1159.720423289353,3672.511506903488,3405.641636838327,119.69504725989903,4122.0699697708815
1772819582,a3200_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1605.8187541866855,831.8741452565811,1358.1560688877746,1424.9307789152936,130.79654309766985,3697.5935026273664
1772819612,a3200_s4_friction_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,1008.8577590527167,382.39138566356297,878.5146992707805,892.8669563006288,389.1451874052346,2680.4499839020673
1772819631,a3200_s4_friction_2p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3200,friction_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__4__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,459.39491844891796,34.73549124411731,452.54854670851137,454.7871629175154,400.6098545844025,565.5400963866933
