timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819106,a3600_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3600,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2972.3001455436583,1345.1418913457076,3750.457945849337,3531.696150526492,222.35625317551128,4080.5400682828813
1772819148,a3600_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1614.1412139522279,1245.111084457676,1128.8599407150532,1336.5003019123053,119.75856705292999,3759.4379205281803
1772819195,a3600_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,2014.2078581855776,1249.5331833649598,1898.0874538121825,1932.0904277783595,138.19296481891257,3986.56033556489
1772819243,a3600_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2161.3197375073887,1333.8786011144537,2251.081992258097,2222.9022381188583,186.5767789762149,3895.3560810983927
1772819296,a3600_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2451.872758288143,1352.5391824313049,2799.7443859113855,2719.5692271021676,109.84455913647729,4000.083711560926
1772819354,a3600_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2801.3125783211103,1300.5128433195023,3545.9887798405953,3229.812726088257,242.47444674704593,4094.8248040435183
1772819414,a3600_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2891.330557583464,1251.813634080407,3596.954711632843,3281.29668165266,241.12746727240457,4086.8562705607815
1772819476,a3600_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3002.5321762964422,1144.8884941422834,3411.6207931001304,3301.93996198328,73.1575639746486,4204.737279571605
1772819538,a3600_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3060.29088117873,1216.1427693754392,3747.3154645041905,3554.660794783197,135.82024250360416,4051.16028216366
1772819582,a3600_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3600,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__4__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1736.2639588233956,812.0673291847942,1634.9500901193805,1637.1425089419251,299.9595099256758,3631.590327887033
