timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772819100,a4400_s5_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a4400,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3229.6413848027696,1164.9845613018156,4001.39508491334,3607.9713494215202,668.6235645675908,4342.422285996293
1772819129,a4400_s5_friction_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1102.3045907019907,776.1882084167635,833.3460029280774,851.236983241779,359.38987992799224,3969.223607921967
1772819156,a4400_s5_friction_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1345.6969655683874,965.0359739011961,910.4067623710513,1004.2256835459324,362.25225671870373,4083.0151805881683
1772819185,a4400_s5_friction_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1515.5765736284638,1086.1252806719838,1005.107934012841,1165.7332253880863,362.0770476293003,4253.908845998074
1772819220,a4400_s5_friction_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2045.0846704393493,1289.1649860110772,1639.7636104182689,1754.6724012253242,374.4185776075812,4256.976848115634
1772819258,a4400_s5_friction_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2320.862477185252,1264.5067671296263,2064.0696717578558,2152.111549441392,488.8740774012012,4300.587232023543
1772819307,a4400_s5_friction_1p0,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_1p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,3262.172618451008,1120.5038485352432,3908.3313561446203,3607.563026626761,633.5244853502492,4331.136984641711
1772819349,a4400_s5_friction_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2571.815488555458,1192.9013937608245,2313.600853964028,2488.9390785567775,686.8666150067199,4245.274192149438
1772819372,a4400_s5_friction_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,998.5657562278939,527.946046598462,865.8059270200334,840.4569676691804,591.4380522950928,3982.1471526829364
1772819392,a4400_s5_friction_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4400,friction_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4400__5__1772813179/ppo_cont_tv_alpha_a4400.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,653.0757532800694,113.12111996949602,637.5288783461666,645.9072671886887,411.7787763547377,1050.7935047760864
