timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772924411,coarse_s3_tv_a3600_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a3600,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3674.4025547193737,1318.2840399257452,4466.887050503837,4260.2647918208895,273.7228445058003,4684.101638484966
1772924473,coarse_s3_tv_a3600_mass_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,3634.3096807862694,1364.9570612524108,4461.675475725589,4222.249165944418,334.69059905390276,4737.574434934627
1772924538,coarse_s3_tv_a3600_mass_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3728.758701777643,1235.740098780455,4475.931517200075,4244.779217020763,72.86354470444925,4656.479906540567
1772924600,coarse_s3_tv_a3600_mass_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3545.7085249151905,1394.6885345170467,4426.932492569619,4127.927234893242,259.84909916734443,4680.394268477809
1772924665,coarse_s3_tv_a3600_mass_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3814.639538478753,1188.613154043889,4472.710463134664,4351.930015560833,110.26891071554134,4697.42620216375
1772924729,coarse_s3_tv_a3600_mass_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3727.617879869681,1220.024191346581,4475.173925656954,4265.162462570078,516.6033289602935,4706.626874631786
1772924795,coarse_s3_tv_a3600_mass_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3846.1707762099377,1141.0153889555015,4487.198151605592,4379.540503074834,562.3702611371536,4699.461247448681
1772924860,coarse_s3_tv_a3600_mass_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3721.411338494962,1292.713133373271,4488.41797471876,4330.4062067232435,142.89473283935035,4642.098787332
1772924923,coarse_s3_tv_a3600_mass_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,3702.607863923075,1304.2871006494267,4463.919122441163,4287.313512254672,553.6757920133397,4708.941098937569
1772924982,coarse_s3_tv_a3600_mass_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3600,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3600__3__1772813184/ppo_cont_tv_alpha_a3600.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,3514.5457240185497,1368.196213374253,4456.544814254501,4038.7401561922293,422.7510491672412,4703.380274059902
